Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Östanvik D;115100;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1986-10-01 00:00:00;2018-03-31 23:59:59;220.0;61.1684;15.2223
1896-02-01 00:00:00;1984-08-31 23:59:59;220.0;61.1644;15.2235

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;52.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;15.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;33.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;30.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;17.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;40.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;1.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;33.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;13.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;79.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;100.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;29.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;33.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;8.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;14.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;25.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;22.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;32.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;30.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;40.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;30.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;66.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;78.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;26.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;50.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;20.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;30.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;20.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;40.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;15.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;30.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;40.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;40.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;17.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;92.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;34.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;32.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;17.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;31.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;21.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;5.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;27.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;21.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;28.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;71.0;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;59.0;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;121.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;32.0;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;46.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;31.0;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;7.0;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;35.0;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;39.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;31.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;16.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;87.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;49.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;29.0;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;61.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;15.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;47.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;41.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;11.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;20.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;14.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;20.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;15.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;38.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;57.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;49.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;109.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;11.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;58.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;23.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;31.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;11.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;14.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;26.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;11.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;14.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;43.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;76.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;37.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;74.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;11.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;13.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;19.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;11.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;4.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;50.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;18.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;43.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;18.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;44.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;62.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;46.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;93.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;19.0;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;54.0;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;32.0;G
1910-02-01 07:00:01;1910-03-01 07:00:00;1910-02;21.0;G
1910-03-01 07:00:01;1910-04-01 07:00:00;1910-03;10.0;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;32.0;G
1910-05-01 07:00:01;1910-06-01 07:00:00;1910-05;81.0;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;70.0;G
1910-07-01 07:00:01;1910-08-01 07:00:00;1910-07;42.0;G
1910-08-01 07:00:01;1910-09-01 07:00:00;1910-08;30.0;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;17.0;G
1910-10-01 07:00:01;1910-11-01 07:00:00;1910-10;28.0;G
1910-11-01 07:00:01;1910-12-01 07:00:00;1910-11;81.0;G
1910-12-01 07:00:01;1911-01-01 07:00:00;1910-12;20.0;G
1911-01-01 07:00:01;1911-02-01 07:00:00;1911-01;18.0;G
1911-02-01 07:00:01;1911-03-01 07:00:00;1911-02;30.0;G
