Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Häggårda;72370;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1984-01-01 00:00:00;2018-04-30 23:59:59;105.0;57.6149;12.9451
1945-02-01 00:00:00;1983-12-31 23:59:59;105.0;57.6161;12.9411

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;209.1;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;89.5;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;108.5;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;79.1;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;109.3;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;51.1;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;57.9;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;138.4;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;15.2;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;18.2;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;63.9;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;123.3;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;68.6;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;16.6;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;85.2;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;158.6;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;53.3;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;36.4;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;12.4;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;51.0;Y
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;70.7;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;61.5;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;61.0;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;157.5;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;122.9;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;109.6;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;45.5;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;66.0;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;69.9;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;30.4;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;31.7;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;68.4;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;62.7;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;87.1;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;107.4;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;171.0;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;137.0;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;39.7;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;103.7;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;62.0;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;62.1;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;23.4;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;68.3;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;25.0;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;106.1;Y
