Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Granträsk D;148200;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1988-07-01 00:00:00;2018-04-30 23:59:59;455.0;64.3346;18.3756

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;34.2;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;40.6;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;66.3;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;28.3;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;24.4;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;33.4;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;71.0;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;65.1;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;34.4;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;48.2;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;70.5;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;109.0;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;150.7;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;97.1;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;71.9;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;57.1;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;35.9;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;25.5;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;8.8;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;52.8;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;40.7;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;134.5;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;78.5;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;81.1;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;22.6;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;59.1;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;46.9;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;91.3;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;48.6;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;40.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;70.1;Y
