Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Svaneholm D;92120;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2012-04-01 00:00:00;2018-05-01 15:00:00;200.0;59.174400000000006;12.501000000000001
1973-05-01 00:00:00;2012-02-01 23:59:59;95.0;59.1745;12.5484

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;54.3;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;42.0;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;27.0;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;23.0;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;69.5;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;106.0;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;93.9;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;35.9;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;113.1;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;99.9;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;39.5;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;76.4;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;133.2;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;82.0;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;28.5;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;30.7;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;33.8;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;17.6;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;43.7;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;69.7;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;28.9;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;114.8;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;85.2;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;136.6;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;73.9;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;83.7;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;25.4;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;34.4;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;73.3;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;5.5;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;61.4;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;166.2;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;42.9;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;10.5;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;61.1;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;99.9;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;117.8;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;55.3;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;36.3;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;20.3;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;78.2;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;37.9;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;82.5;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;23.7;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;19.4;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;81.2;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;80.8;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;96.7;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;108.8;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;64.7;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;70.9;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;40.6;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;62.7;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;54.9;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;68.0;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;62.2;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;37.5;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;3.1;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;139.5;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;62.7;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;16.6;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;74.2;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;132.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;45.6;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;35.4;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;14.6;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;43.8;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;84.2;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;57.2;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;45.0;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;109.6;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;153.3;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;107.0;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;61.9;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;44.4;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;22.1;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;88.2;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;89.1;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;35.2;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;121.1;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;85.1;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;95.5;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;146.7;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;35.8;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;84.5;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;109.8;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;84.7;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;3.1;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;73.5;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;59.7;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;35.9;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;39.5;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;69.6;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;142.4;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;44.8;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;47.0;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;102.9;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;141.1;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;29.0;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;59.2;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;70.3;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;18.5;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;70.9;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;166.5;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;49.0;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;112.9;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;84.1;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;92.1;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;70.2;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;29.7;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;119.5;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;106.4;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;68.8;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;39.8;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;20.5;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;22.6;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;180.2;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;83.6;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;122.3;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;101.6;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;21.5;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;52.3;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;14.4;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;78.3;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;59.6;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;71.7;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;46.8;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;55.5;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;44.1;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;99.8;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;38.3;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;90.6;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;36.5;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;44.1;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;94.6;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;99.9;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;21.7;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;54.8;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;13.0;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;84.8;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;40.5;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;70.9;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;67.6;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;70.4;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;51.3;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;45.0;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;64.1;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;32.3;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;35.1;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;13.6;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;4.1;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;132.3;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;33.0;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;80.4;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;61.7;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;39.3;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;85.6;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;23.8;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;29.2;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;34.4;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;49.6;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;94.9;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;26.9;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;19.0;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;49.2;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;124.9;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;40.3;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;61.7;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;111.0;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;39.2;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;72.2;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;46.8;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;4.9;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;28.3;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;17.6;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;31.3;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;105.7;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;94.4;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;32.1;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;137.2;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;88.4;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;110.0;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;108.3;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;39.6;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;75.0;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;60.2;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;26.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;44.2;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;14.0;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;130.7;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;174.0;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;53.4;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;44.4;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;73.4;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;53.8;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;59.1;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;73.3;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;75.2;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;39.7;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;176.3;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;72.9;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;31.9;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;118.5;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;48.4;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;28.6;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;21.1;Y
