Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kopparberg D;95520;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2009-06-01 00:00:00;2018-05-01 15:00:00;146.0;59.8597;15.0479
1976-11-01 00:00:00;2007-09-01 23:59:59;150.0;59.8672;15.024

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;86.7;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;149.4;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;53.9;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;42.1;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;54.8;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;22.0;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;51.8;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;59.2;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;54.4;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;67.6;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;99.7;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;92.6;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;105.0;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;49.5;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;67.1;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;61.7;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;55.8;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;5.1;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;72.4;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;84.7;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;32.8;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;61.2;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;86.0;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;95.4;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;74.2;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;36.4;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;68.2;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;90.5;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;14.8;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;32.8;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;55.9;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;12.6;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;65.7;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;86.5;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;58.6;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;133.7;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;55.0;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;85.0;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;61.0;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;29.5;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;80.6;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;91.0;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;49.8;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;44.4;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;32.5;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;48.2;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;123.8;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;101.2;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;56.6;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;82.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;22.9;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;49.4;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;9.9;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;64.7;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;61.8;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;56.6;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;39.7;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;40.3;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;30.2;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;122.9;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;12.3;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;53.0;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;48.3;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;41.3;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;83.4;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;99.3;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;34.5;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;58.6;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;15.9;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;95.3;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;72.9;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;65.6;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;101.7;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;39.6;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;52.9;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;39.6;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;59.1;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;20.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;41.0;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;22.8;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;12.2;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;125.7;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;72.5;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;61.9;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;61.5;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;31.9;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;67.3;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;34.1;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;13.8;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;35.2;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;49.1;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;117.2;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;19.6;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;15.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;79.4;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;90.8;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;23.4;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;43.6;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;95.8;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;32.0;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;57.6;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;29.9;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;6.4;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;28.5;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;46.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;75.0;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;96.4;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;137.9;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;6.4;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;73.4;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;46.1;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;89.5;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;88.6;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;8.0;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;68.5;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;50.7;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;22.3;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;40.1;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;6.5;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;106.9;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;101.6;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;33.1;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;37.0;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;80.6;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;67.3;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;53.9;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;60.3;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;78.9;Y
