Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Malmslätt;85240;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-02-01 00:00:00;2018-05-01 15:00:00;93.0;58.4004;15.5327

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;76.2;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;46.3;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;38.2;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;28.7;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;45.8;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;30.6;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;22.1;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;51.7;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;29.7;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;101.8;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;23.3;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;6.2;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;69.7;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;18.3;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;23.6;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;7.7;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;5.9;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;29.9;Y
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;38.3;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;33.5;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;51.5;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;93.3;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;59.0;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;101.4;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;49.7;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;48.5;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;34.4;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;41.6;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;23.9;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;38.8;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;47.3;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;82.1;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;76.1;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;73.6;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;76.7;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;29.2;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;34.2;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;27.9;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;34.5;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;16.5;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;43.5;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;29.5;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;25.1;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;71.5;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;85.3;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;78.9;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;54.1;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;57.3;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;43.9;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;51.8;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;9.7;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;24.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;18.5;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;31.6;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;47.0;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;9.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;12.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;11.5;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;74.6;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;56.4;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;25.3;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;66.9;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;25.4;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;26.6;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;6.1;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;14.2;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;7.9;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;33.1;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;40.0;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;96.6;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;54.9;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;23.2;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;25.7;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;19.0;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;30.1;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;50.0;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;27.7;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;9.9;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;20.4;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;75.5;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;91.9;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;73.8;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;102.5;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;42.0;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;19.3;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;21.6;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;17.6;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;60.1;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;13.8;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;27.3;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;58.4;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;29.8;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;99.2;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;67.7;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;21.4;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;58.8;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;40.8;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;72.3;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;78.5;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;2.9;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;33.5;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;39.1;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;23.7;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;73.9;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;24.1;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;21.5;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;60.9;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;54.8;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;32.8;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;20.3;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;49.8;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;17.8;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;9.9;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;30.1;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;17.1;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;78.4;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;114.7;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;169.6;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;17.4;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;49.8;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;75.5;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;61.4;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;26.8;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;13.9;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;23.7;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;20.7;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;87.2;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;56.7;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;62.6;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;63.2;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;41.8;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;33.6;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;27.2;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;39.0;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;47.4;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;46.4;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;46.5;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;32.9;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;33.9;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;32.7;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;58.1;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;120.1;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;76.9;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;7.9;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;30.9;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;35.0;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;11.3;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;13.8;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;6.0;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;34.3;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;31.1;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;54.4;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;62.9;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;91.4;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;51.7;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;54.2;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;101.2;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;5.0;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;4.4;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;16.3;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.0;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;13.9;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;23.4;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;39.9;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;43.9;Y
