Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Järvsö;116430;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-11-01 00:00:00;2018-04-30 23:59:59;140.0;61.7111;16.1667
1951-02-01 00:00:00;2011-12-31 23:59:59;115.0;61.7142;16.1774

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1970-05-02 06:00:01;1970-06-01 06:00:00;1970-05;24.1;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;10.2;Y
1970-07-02 06:00:01;1970-08-01 06:00:00;1970-07;154.4;Y
1970-08-02 06:00:01;1970-09-01 06:00:00;1970-08;30.4;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;35.7;Y
1970-10-02 06:00:01;1970-11-01 06:00:00;1970-10;67.9;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;81.1;Y
1970-12-02 06:00:01;1971-01-01 06:00:00;1970-12;11.7;Y
1971-01-02 06:00:01;1971-02-01 06:00:00;1971-01;34.5;Y
1971-01-30 06:00:01;1971-03-01 06:00:00;1971-02;22.6;Y
1971-03-02 06:00:01;1971-04-01 06:00:00;1971-03;18.0;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;14.9;Y
1971-05-02 06:00:01;1971-06-01 06:00:00;1971-05;36.9;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;60.7;Y
1971-07-02 06:00:01;1971-08-01 06:00:00;1971-07;116.7;Y
1971-08-02 06:00:01;1971-09-01 06:00:00;1971-08;51.5;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;42.8;Y
1971-10-02 06:00:01;1971-11-01 06:00:00;1971-10;32.6;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;41.9;Y
1971-12-02 06:00:01;1972-01-01 06:00:00;1971-12;17.0;Y
1972-01-02 06:00:01;1972-02-01 06:00:00;1972-01;20.7;Y
1972-01-31 06:00:01;1972-03-01 06:00:00;1972-02;23.3;Y
1972-03-02 06:00:01;1972-04-01 06:00:00;1972-03;24.0;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;34.7;Y
1972-05-02 06:00:01;1972-06-01 06:00:00;1972-05;41.1;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;28.6;Y
1972-07-02 06:00:01;1972-08-01 06:00:00;1972-07;104.4;Y
1972-08-02 06:00:01;1972-09-01 06:00:00;1972-08;37.3;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;25.7;Y
1972-10-02 06:00:01;1972-11-01 06:00:00;1972-10;25.3;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;35.5;Y
1972-12-02 06:00:01;1973-01-01 06:00:00;1972-12;15.2;Y
1973-01-02 06:00:01;1973-02-01 06:00:00;1973-01;15.2;Y
1973-01-30 06:00:01;1973-03-01 06:00:00;1973-02;28.0;Y
1973-03-02 06:00:01;1973-04-01 06:00:00;1973-03;7.7;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;54.9;Y
1973-05-02 06:00:01;1973-06-01 06:00:00;1973-05;72.3;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;23.8;Y
1973-07-02 06:00:01;1973-08-01 06:00:00;1973-07;136.6;Y
1973-08-02 06:00:01;1973-09-01 06:00:00;1973-08;22.4;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;52.8;Y
1973-10-02 06:00:01;1973-11-01 06:00:00;1973-10;4.7;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;22.2;Y
1973-12-02 06:00:01;1974-01-01 06:00:00;1973-12;33.6;Y
1974-01-02 06:00:01;1974-02-01 06:00:00;1974-01;28.1;Y
1974-01-30 06:00:01;1974-03-01 06:00:00;1974-02;29.1;Y
1974-03-02 06:00:01;1974-04-01 06:00:00;1974-03;8.2;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;10.8;Y
1974-05-02 06:00:01;1974-06-01 06:00:00;1974-05;37.0;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;40.1;Y
1974-07-02 06:00:01;1974-08-01 06:00:00;1974-07;135.7;Y
1974-08-02 06:00:01;1974-09-01 06:00:00;1974-08;35.2;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;65.1;Y
1974-10-02 06:00:01;1974-11-01 06:00:00;1974-10;98.8;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;75.5;Y
1974-12-02 06:00:01;1975-01-01 06:00:00;1974-12;46.5;Y
1975-01-02 06:00:01;1975-02-01 06:00:00;1975-01;24.8;Y
1975-01-30 06:00:01;1975-03-01 06:00:00;1975-02;4.9;Y
1975-03-02 06:00:01;1975-04-01 06:00:00;1975-03;11.3;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;11.6;Y
1975-05-02 06:00:01;1975-06-01 06:00:00;1975-05;70.1;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;83.8;Y
1975-07-02 06:00:01;1975-08-01 06:00:00;1975-07;34.7;Y
1975-08-02 06:00:01;1975-09-01 06:00:00;1975-08;27.8;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;82.7;Y
1975-10-02 06:00:01;1975-11-01 06:00:00;1975-10;20.5;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;20.0;Y
1975-12-02 06:00:01;1976-01-01 06:00:00;1975-12;20.3;Y
1976-01-02 06:00:01;1976-02-01 06:00:00;1976-01;33.2;Y
1976-01-31 06:00:01;1976-03-01 06:00:00;1976-02;9.4;Y
1976-03-02 06:00:01;1976-04-01 06:00:00;1976-03;9.5;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;13.5;Y
1976-05-02 06:00:01;1976-06-01 06:00:00;1976-05;11.1;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;63.0;Y
1976-07-02 06:00:01;1976-08-01 06:00:00;1976-07;34.1;Y
1976-08-02 06:00:01;1976-09-01 06:00:00;1976-08;64.3;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;46.7;Y
1976-10-02 06:00:01;1976-11-01 06:00:00;1976-10;24.8;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;61.8;Y
1976-12-02 06:00:01;1977-01-01 06:00:00;1976-12;59.7;Y
1977-01-02 06:00:01;1977-02-01 06:00:00;1977-01;54.5;Y
1977-01-30 06:00:01;1977-03-01 06:00:00;1977-02;15.8;Y
1977-03-02 06:00:01;1977-04-01 06:00:00;1977-03;25.6;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;55.7;Y
1977-05-02 06:00:01;1977-06-01 06:00:00;1977-05;20.1;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;59.7;Y
1977-07-02 06:00:01;1977-08-01 06:00:00;1977-07;63.3;Y
1977-08-02 06:00:01;1977-09-01 06:00:00;1977-08;20.4;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;24.2;Y
1977-10-02 06:00:01;1977-11-01 06:00:00;1977-10;35.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;73.9;Y
1977-12-02 06:00:01;1978-01-01 06:00:00;1977-12;20.6;Y
