Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Växjö D;64520;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2011-06-01 00:00:00;2018-05-01 15:00:00;162.0;56.8811;14.8289
2002-11-01 00:00:00;2006-12-01 23:59:59;170.0;56.8427;14.8176
1860-02-01 00:00:00;2001-09-01 23:59:59;166.0;56.8697;14.8004

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1868-07-01 07:00:01;1868-08-01 07:00:00;1868-07;16.0;Y
1868-08-01 07:00:01;1868-09-01 07:00:00;1868-08;46.9;Y
1868-09-01 07:00:01;1868-10-01 07:00:00;1868-09;45.1;Y
1868-10-01 07:00:01;1868-11-01 07:00:00;1868-10;55.5;Y
1868-11-01 07:00:01;1868-12-01 07:00:00;1868-11;33.5;Y
1868-12-01 07:00:01;1869-01-01 07:00:00;1868-12;34.0;Y
1869-01-01 07:00:01;1869-02-01 07:00:00;1869-01;37.0;Y
1869-02-01 07:00:01;1869-03-01 07:00:00;1869-02;50.0;Y
1869-03-01 07:00:01;1869-04-01 07:00:00;1869-03;11.8;Y
1869-04-01 07:00:01;1869-05-01 07:00:00;1869-04;30.3;Y
1869-05-01 07:00:01;1869-06-01 07:00:00;1869-05;64.0;Y
1869-06-01 07:00:01;1869-07-01 07:00:00;1869-06;55.4;Y
1869-07-01 07:00:01;1869-08-01 07:00:00;1869-07;43.2;Y
1869-08-01 07:00:01;1869-09-01 07:00:00;1869-08;63.7;Y
1869-09-01 07:00:01;1869-10-01 07:00:00;1869-09;52.6;Y
1869-10-01 07:00:01;1869-11-01 07:00:00;1869-10;77.3;Y
1869-11-01 07:00:01;1869-12-01 07:00:00;1869-11;47.1;Y
1869-12-01 07:00:01;1870-01-01 07:00:00;1869-12;27.0;Y
1870-01-01 07:00:01;1870-02-01 07:00:00;1870-01;48.9;Y
1870-02-01 07:00:01;1870-03-01 07:00:00;1870-02;17.8;Y
1870-03-01 07:00:01;1870-04-01 07:00:00;1870-03;20.3;Y
1870-04-01 07:00:01;1870-05-01 07:00:00;1870-04;19.7;Y
1870-05-01 07:00:01;1870-06-01 07:00:00;1870-05;31.2;Y
1870-06-01 07:00:01;1870-07-01 07:00:00;1870-06;47.7;Y
1870-07-01 07:00:01;1870-08-01 07:00:00;1870-07;38.8;Y
1870-08-01 07:00:01;1870-09-01 07:00:00;1870-08;41.2;Y
1870-09-01 07:00:01;1870-10-01 07:00:00;1870-09;57.7;Y
1870-10-01 07:00:01;1870-11-01 07:00:00;1870-10;85.9;Y
1870-11-01 07:00:01;1870-12-01 07:00:00;1870-11;69.0;Y
1870-12-01 07:00:01;1871-01-01 07:00:00;1870-12;35.2;Y
1871-01-01 07:00:01;1871-02-01 07:00:00;1871-01;30.9;Y
1871-02-01 07:00:01;1871-03-01 07:00:00;1871-02;46.5;Y
1871-03-01 07:00:01;1871-04-01 07:00:00;1871-03;17.7;Y
1871-04-01 07:00:01;1871-05-01 07:00:00;1871-04;36.0;Y
1871-05-01 07:00:01;1871-06-01 07:00:00;1871-05;22.4;Y
1871-06-01 07:00:01;1871-07-01 07:00:00;1871-06;62.5;Y
1871-07-01 07:00:01;1871-08-01 07:00:00;1871-07;102.5;Y
1871-08-01 07:00:01;1871-09-01 07:00:00;1871-08;37.9;Y
1871-09-01 07:00:01;1871-10-01 07:00:00;1871-09;60.9;Y
1871-10-01 07:00:01;1871-11-01 07:00:00;1871-10;26.3;Y
1871-11-01 07:00:01;1871-12-01 07:00:00;1871-11;39.3;Y
1871-12-01 07:00:01;1872-01-01 07:00:00;1871-12;30.1;Y
1872-01-01 07:00:01;1872-02-01 07:00:00;1872-01;32.4;Y
1872-02-01 07:00:01;1872-03-01 07:00:00;1872-02;23.9;Y
1872-03-01 07:00:01;1872-04-01 07:00:00;1872-03;47.8;Y
1872-04-01 07:00:01;1872-05-01 07:00:00;1872-04;19.3;Y
1872-05-01 07:00:01;1872-06-01 07:00:00;1872-05;72.8;Y
1872-06-01 07:00:01;1872-07-01 07:00:00;1872-06;92.9;Y
1872-07-01 07:00:01;1872-08-01 07:00:00;1872-07;53.9;Y
1872-08-01 07:00:01;1872-09-01 07:00:00;1872-08;28.9;Y
1872-09-01 07:00:01;1872-10-01 07:00:00;1872-09;121.3;Y
1872-10-01 07:00:01;1872-11-01 07:00:00;1872-10;66.7;Y
1872-11-01 07:00:01;1872-12-01 07:00:00;1872-11;62.6;Y
1872-12-01 07:00:01;1873-01-01 07:00:00;1872-12;40.1;Y
1873-01-01 07:00:01;1873-02-01 07:00:00;1873-01;56.6;Y
1873-02-01 07:00:01;1873-03-01 07:00:00;1873-02;10.4;Y
1873-03-01 07:00:01;1873-04-01 07:00:00;1873-03;16.9;Y
1873-04-01 07:00:01;1873-05-01 07:00:00;1873-04;26.8;Y
1873-05-01 07:00:01;1873-06-01 07:00:00;1873-05;57.1;Y
1873-06-01 07:00:01;1873-07-01 07:00:00;1873-06;97.1;Y
1873-07-01 07:00:01;1873-08-01 07:00:00;1873-07;47.8;Y
1873-08-01 07:00:01;1873-09-01 07:00:00;1873-08;63.5;Y
1873-09-01 07:00:01;1873-10-01 07:00:00;1873-09;100.5;Y
1873-10-01 07:00:01;1873-11-01 07:00:00;1873-10;60.2;Y
1873-11-01 07:00:01;1873-12-01 07:00:00;1873-11;104.6;Y
1873-12-01 07:00:01;1874-01-01 07:00:00;1873-12;54.0;Y
1874-01-01 07:00:01;1874-02-01 07:00:00;1874-01;45.5;Y
1874-02-01 07:00:01;1874-03-01 07:00:00;1874-02;14.5;Y
1874-03-01 07:00:01;1874-04-01 07:00:00;1874-03;50.1;Y
1874-04-01 07:00:01;1874-05-01 07:00:00;1874-04;30.9;Y
1874-05-01 07:00:01;1874-06-01 07:00:00;1874-05;38.7;Y
1874-06-01 07:00:01;1874-07-01 07:00:00;1874-06;24.1;Y
1874-07-01 07:00:01;1874-08-01 07:00:00;1874-07;55.9;Y
1874-08-01 07:00:01;1874-09-01 07:00:00;1874-08;62.2;Y
1874-09-01 07:00:01;1874-10-01 07:00:00;1874-09;68.1;Y
1874-10-01 07:00:01;1874-11-01 07:00:00;1874-10;30.6;Y
1874-11-01 07:00:01;1874-12-01 07:00:00;1874-11;40.3;Y
1874-12-01 07:00:01;1875-01-01 07:00:00;1874-12;64.9;Y
1875-01-01 07:00:01;1875-02-01 07:00:00;1875-01;98.7;Y
1875-02-01 07:00:01;1875-03-01 07:00:00;1875-02;15.7;Y
1875-03-01 07:00:01;1875-04-01 07:00:00;1875-03;35.3;Y
1875-04-01 07:00:01;1875-05-01 07:00:00;1875-04;16.1;Y
1875-05-01 07:00:01;1875-06-01 07:00:00;1875-05;21.7;Y
1875-06-01 07:00:01;1875-07-01 07:00:00;1875-06;62.6;Y
1875-07-01 07:00:01;1875-08-01 07:00:00;1875-07;41.8;Y
1875-08-01 07:00:01;1875-09-01 07:00:00;1875-08;60.4;Y
1875-09-01 07:00:01;1875-10-01 07:00:00;1875-09;17.8;Y
1875-10-01 07:00:01;1875-11-01 07:00:00;1875-10;45.4;Y
1875-11-01 07:00:01;1875-12-01 07:00:00;1875-11;39.9;Y
1875-12-01 07:00:01;1876-01-01 07:00:00;1875-12;22.3;Y
1876-01-01 07:00:01;1876-02-01 07:00:00;1876-01;15.6;Y
1876-02-01 07:00:01;1876-03-01 07:00:00;1876-02;84.1;Y
1876-03-01 07:00:01;1876-04-01 07:00:00;1876-03;45.6;Y
1876-04-01 07:00:01;1876-05-01 07:00:00;1876-04;16.8;Y
1876-05-01 07:00:01;1876-06-01 07:00:00;1876-05;26.2;Y
1876-06-01 07:00:01;1876-07-01 07:00:00;1876-06;40.5;Y
1876-07-01 07:00:01;1876-08-01 07:00:00;1876-07;21.5;Y
1876-08-01 07:00:01;1876-09-01 07:00:00;1876-08;40.4;Y
1876-09-01 07:00:01;1876-10-01 07:00:00;1876-09;112.8;Y
1876-10-01 07:00:01;1876-11-01 07:00:00;1876-10;43.3;Y
1876-11-01 07:00:01;1876-12-01 07:00:00;1876-11;40.4;Y
1876-12-01 07:00:01;1877-01-01 07:00:00;1876-12;41.3;Y
1877-01-01 07:00:01;1877-02-01 07:00:00;1877-01;64.6;Y
1877-02-01 07:00:01;1877-03-01 07:00:00;1877-02;45.0;Y
1877-03-01 07:00:01;1877-04-01 07:00:00;1877-03;35.7;Y
1877-04-01 07:00:01;1877-05-01 07:00:00;1877-04;24.3;Y
1877-05-01 07:00:01;1877-06-01 07:00:00;1877-05;37.9;Y
1877-06-01 07:00:01;1877-07-01 07:00:00;1877-06;55.0;Y
1877-07-01 07:00:01;1877-08-01 07:00:00;1877-07;85.0;Y
1877-08-01 07:00:01;1877-09-01 07:00:00;1877-08;95.1;Y
1877-09-01 07:00:01;1877-10-01 07:00:00;1877-09;53.8;Y
1877-10-01 07:00:01;1877-11-01 07:00:00;1877-10;58.6;Y
1877-11-01 07:00:01;1877-12-01 07:00:00;1877-11;49.0;Y
1877-12-01 07:00:01;1878-01-01 07:00:00;1877-12;33.0;Y
1878-01-01 07:00:01;1878-02-01 07:00:00;1878-01;29.6;Y
1878-02-01 07:00:01;1878-03-01 07:00:00;1878-02;5.3;Y
1878-03-01 07:00:01;1878-04-01 07:00:00;1878-03;51.7;Y
1878-04-01 07:00:01;1878-05-01 07:00:00;1878-04;12.1;Y
1878-05-01 07:00:01;1878-06-01 07:00:00;1878-05;42.9;Y
1878-06-01 07:00:01;1878-07-01 07:00:00;1878-06;89.8;Y
1878-07-01 07:00:01;1878-08-01 07:00:00;1878-07;26.2;Y
1878-08-01 07:00:01;1878-09-01 07:00:00;1878-08;77.8;Y
1878-09-01 07:00:01;1878-10-01 07:00:00;1878-09;48.4;Y
1878-10-01 07:00:01;1878-11-01 07:00:00;1878-10;39.6;Y
1878-11-01 07:00:01;1878-12-01 07:00:00;1878-11;81.6;Y
1878-12-01 07:00:01;1879-01-01 07:00:00;1878-12;39.3;Y
1879-01-01 07:00:01;1879-02-01 07:00:00;1879-01;18.6;Y
1879-02-01 07:00:01;1879-03-01 07:00:00;1879-02;40.6;Y
1879-03-01 07:00:01;1879-04-01 07:00:00;1879-03;9.1;Y
1879-04-01 07:00:01;1879-05-01 07:00:00;1879-04;34.4;Y
1879-05-01 07:00:01;1879-06-01 07:00:00;1879-05;45.8;Y
1879-06-01 07:00:01;1879-07-01 07:00:00;1879-06;21.0;Y
1879-07-01 07:00:01;1879-08-01 07:00:00;1879-07;84.8;Y
1879-08-01 07:00:01;1879-09-01 07:00:00;1879-08;54.2;Y
1879-09-01 07:00:01;1879-10-01 07:00:00;1879-09;41.4;Y
1879-10-01 07:00:01;1879-11-01 07:00:00;1879-10;38.2;Y
1879-11-01 07:00:01;1879-12-01 07:00:00;1879-11;9.7;Y
1879-12-01 07:00:01;1880-01-01 07:00:00;1879-12;13.3;Y
1880-01-01 07:00:01;1880-02-01 07:00:00;1880-01;6.6;Y
1880-02-01 07:00:01;1880-03-01 07:00:00;1880-02;38.9;Y
1880-03-01 07:00:01;1880-04-01 07:00:00;1880-03;17.2;Y
1880-04-01 07:00:01;1880-05-01 07:00:00;1880-04;28.8;Y
1880-05-01 07:00:01;1880-06-01 07:00:00;1880-05;24.2;Y
1880-06-01 07:00:01;1880-07-01 07:00:00;1880-06;23.9;Y
1880-07-01 07:00:01;1880-08-01 07:00:00;1880-07;100.0;Y
1880-08-01 07:00:01;1880-09-01 07:00:00;1880-08;11.9;Y
1880-09-01 07:00:01;1880-10-01 07:00:00;1880-09;46.6;Y
1880-10-01 07:00:01;1880-11-01 07:00:00;1880-10;104.9;Y
1880-11-01 07:00:01;1880-12-01 07:00:00;1880-11;79.3;Y
1880-12-01 07:00:01;1881-01-01 07:00:00;1880-12;44.5;Y
1881-01-01 07:00:01;1881-02-01 07:00:00;1881-01;8.8;Y
1881-02-01 07:00:01;1881-03-01 07:00:00;1881-02;20.5;Y
1881-03-01 07:00:01;1881-04-01 07:00:00;1881-03;28.0;Y
1881-04-01 07:00:01;1881-05-01 07:00:00;1881-04;11.5;Y
1881-05-01 07:00:01;1881-06-01 07:00:00;1881-05;48.1;Y
1881-06-01 07:00:01;1881-07-01 07:00:00;1881-06;41.8;Y
1881-07-01 07:00:01;1881-08-01 07:00:00;1881-07;70.7;Y
1881-08-01 07:00:01;1881-09-01 07:00:00;1881-08;87.7;Y
1881-09-01 07:00:01;1881-10-01 07:00:00;1881-09;79.2;Y
1881-10-01 07:00:01;1881-11-01 07:00:00;1881-10;71.3;Y
1881-11-01 07:00:01;1881-12-01 07:00:00;1881-11;59.8;Y
1881-12-01 07:00:01;1882-01-01 07:00:00;1881-12;40.2;Y
1882-01-01 07:00:01;1882-02-01 07:00:00;1882-01;32.8;Y
1882-02-01 07:00:01;1882-03-01 07:00:00;1882-02;25.8;Y
