Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Myckelgensjö;137350;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1988-07-01 00:00:00;2018-04-30 23:59:59;200.0;63.5772;17.5898

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;6.5;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;28.1;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;18.9;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;9.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;45.9;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;17.6;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;50.8;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;39.4;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;31.9;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;44.9;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;42.6;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;29.1;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;57.5;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;35.8;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;45.2;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;28.5;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;100.2;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;41.0;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;16.4;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;29.3;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;35.6;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;4.5;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;6.0;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;20.6;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;14.3;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;37.8;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;76.8;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;89.7;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;27.7;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;21.6;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;78.5;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;85.2;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;44.1;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;13.8;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;41.5;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;35.2;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;29.3;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;29.0;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;33.3;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;74.2;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;45.9;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;52.9;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;22.9;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;48.8;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;39.3;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;58.7;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;40.7;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;26.8;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;19.6;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;35.3;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;58.1;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;67.8;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;128.9;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;23.4;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;98.4;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;16.5;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;31.8;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;26.7;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;49.5;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;26.5;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;49.3;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;15.5;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;60.9;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;43.8;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;42.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;40.9;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;43.0;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;36.3;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;39.2;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;47.8;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;20.9;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;11.0;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;74.9;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;70.7;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;66.2;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;137.4;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;124.6;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;37.3;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;90.9;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;98.1;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;65.0;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;37.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;21.1;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;15.6;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;55.6;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;47.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;40.3;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;137.4;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;100.7;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;112.2;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;89.1;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;37.4;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;37.3;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;30.5;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;36.1;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;30.9;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;13.5;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;16.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;67.1;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;54.8;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;38.8;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;27.7;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;24.4;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;27.5;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;14.1;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;47.5;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;6.5;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;2.5;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;40.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;71.4;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;34.0;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;72.8;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;109.6;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;47.6;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;31.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;41.2;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;33.4;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;24.5;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;29.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;22.2;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;21.9;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;26.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;58.6;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;82.8;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;74.2;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;64.7;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;40.5;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;27.6;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;32.7;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;43.6;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;29.5;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;15.1;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;17.9;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;91.3;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;102.3;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;166.4;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;157.0;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;23.4;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;36.9;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;30.7;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;25.5;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;32.6;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;13.8;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;33.5;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;52.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;54.7;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;52.7;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;34.4;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;51.4;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;101.7;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;160.3;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;76.8;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;43.5;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;55.7;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;18.2;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;19.8;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;8.7;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;54.9;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;29.5;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;71.7;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;62.9;Y
