Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Aspeå;137220;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1974-08-01 00:00:00;1979-07-31 23:59:59;249.0;63.3989;17.4943
2008-04-01 00:00:00;2018-04-30 23:59:59;249.0;63.4002;17.4947
1979-08-01 00:00:00;2008-02-01 23:59:59;249.0;63.3976;17.4942

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;23.3;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;77.9;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;53.6;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;81.0;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;97.0;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;83.8;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;55.4;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;65.5;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;47.8;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;53.8;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;6.1;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;48.6;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;48.6;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;55.4;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;40.0;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;83.7;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;92.1;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;78.9;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;60.6;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;98.5;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;71.1;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;36.6;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;38.4;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;33.6;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;9.9;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;35.5;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;68.3;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;47.2;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;99.6;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;84.6;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;60.4;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;74.8;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;66.6;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;68.9;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;74.6;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;43.5;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;11.7;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;32.7;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;23.8;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;124.7;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;109.6;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;84.5;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;33.1;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;15.0;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;60.2;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;51.9;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;60.7;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;79.1;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;82.8;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;31.5;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;58.1;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;44.9;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;98.4;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;19.3;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;13.7;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;60.5;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;48.3;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;102.6;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;50.0;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;28.1;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;28.5;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;20.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;72.3;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;124.4;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;45.2;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;108.5;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;46.2;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;50.1;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;67.5;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;42.6;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;15.0;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;43.7;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;12.4;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;63.8;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;117.0;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;88.2;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;50.5;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;59.8;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;57.7;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;66.8;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;27.5;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;32.2;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;29.6;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;24.2;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;83.8;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;33.0;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;27.0;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;118.5;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;194.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;55.1;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;53.5;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;125.6;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;43.3;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;44.8;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;15.1;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;15.8;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;6.5;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;55.3;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;103.1;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;156.9;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;104.2;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;25.1;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;116.1;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;34.9;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;107.7;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;95.7;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;4.7;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;51.6;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;37.0;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;12.7;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;52.0;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;16.5;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;31.9;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;63.7;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;53.4;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;47.0;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;63.6;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;62.8;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;34.4;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;79.0;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;48.2;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;41.6;Y
