Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ronneby-Bredåkra;65160;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1946-02-01 00:00:00;2018-05-01 15:00:00;58.0;56.2619;15.2742

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;32.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;49.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;72.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;35.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;16.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;12.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;63.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;58.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;54.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;44.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;72.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;118.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;75.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;60.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;28.3;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;18.8;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;14.1;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;36.1;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;40.4;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;26.7;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;41.7;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;49.1;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;44.0;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;14.4;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;31.1;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;43.1;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;72.2;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;39.5;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;50.4;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;21.6;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;53.2;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;44.9;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;71.0;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;54.1;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;58.7;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;60.3;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;60.4;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;61.2;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;45.3;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;37.4;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;47.6;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;11.8;Y
