Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Buresjön A;157870;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-12-01 00:00:00;2018-05-01 15:00:00;393.0;65.5592;17.86

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;113.7;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;72.5;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;92.4;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;44.6;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;36.4;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;31.0;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;43.8;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;56.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;10.4;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;10.6;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;68.1;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;93.4;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;70.8;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;29.7;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;39.1;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;26.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;19.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;42.8;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;9.3;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;17.8;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;21.3;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;47.5;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;20.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;43.9;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;107.6;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;32.7;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;41.0;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;38.7;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;47.1;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;25.6;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;29.8;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;37.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;21.8;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;21.5;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;52.6;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;159.7;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;63.0;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;80.7;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;55.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;21.5;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;34.9;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;63.2;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;30.5;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;19.8;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;11.9;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;64.9;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;86.0;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;67.6;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;124.9;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;33.6;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;33.2;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;37.9;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;38.2;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;25.7;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;14.0;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;7.8;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;36.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;33.9;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;33.9;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;37.8;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;20.3;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;139.3;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;71.8;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;105.4;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;59.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;48.2;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;19.9;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;15.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;20.7;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;64.0;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;13.1;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;128.0;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;82.3;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;53.6;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;28.4;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;69.7;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;48.4;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;59.7;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;28.6;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;36.2;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;33.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;13.1;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;138.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;27.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;97.1;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;27.1;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;37.2;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;35.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;59.4;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;21.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;44.6;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;14.2;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;30.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;47.0;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;35.8;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;103.8;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;69.1;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;72.8;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;39.1;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;55.6;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;40.6;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;33.3;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;34.5;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;48.6;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;25.4;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;30.4;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;48.0;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;91.1;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;22.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;48.5;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;30.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;20.2;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;24.4;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;45.6;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;27.3;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;16.4;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;11.6;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;55.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;73.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;46.2;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;129.2;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;142.4;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;59.7;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;33.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;58.5;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;41.8;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;46.6;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;29.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;47.0;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;33.0;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;83.7;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;100.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;74.1;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;80.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;58.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;38.3;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;62.9;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;38.4;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;19.8;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;21.8;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;15.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;42.9;Y
