Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Oxelösund;87400;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1952-02-01 00:00:00;2018-04-30 23:59:59;10.0;58.6777;17.1223

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;21.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;30.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;13.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;53.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;27.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;44.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;87.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;44.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;61.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;73.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;19.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;51.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;46.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;91.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;71.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;9.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;48.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;44.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;13.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;26.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;15.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;2.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;46.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;33.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;29.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;50.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;72.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;17.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;30.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;16.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;38.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;36.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;113.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;213.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;19.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;45.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;100.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;90.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;27.1;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;13.2;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;23.0;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;23.2;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;66.3;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;84.8;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;84.4;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;40.2;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;52.9;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;49.7;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;73.9;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;38.4;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;71.0;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;43.8;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;39.0;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;30.4;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;59.8;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;40.4;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;52.9;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;144.4;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;63.0;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;18.3;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;24.0;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;32.4;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;26.1;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;23.8;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;8.8;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;25.9;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;27.0;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;85.0;G
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;56.7;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;135.7;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;60.6;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;52.2;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;94.5;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;8.9;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;9.7;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;16.9;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.0;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;9.9;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;28.6;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;52.3;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;36.9;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;55.3;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;46.6;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;84.1;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;38.9;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;37.8;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;37.3;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;11.1;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;6.9;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;22.6;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;6.2;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;52.6;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;88.5;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;76.6;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;85.9;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;17.5;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;58.5;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;58.5;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;32.4;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;43.1;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;35.7;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;47.4;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;31.2;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;43.4;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;31.6;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;22.4;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;29.8;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;37.3;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;57.7;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;82.6;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;44.4;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;50.5;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;15.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;42.5;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;61.8;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;35.4;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;23.2;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;47.8;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;99.5;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;75.3;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;52.7;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;38.8;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;43.4;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;13.1;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;11.7;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;34.3;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;63.5;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;39.4;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;71.0;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;50.7;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;48.8;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;86.7;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;44.3;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;19.0;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;44.6;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;48.7;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;8.7;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;33.7;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;65.8;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;2.3;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;7.4;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;48.3;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;27.1;Y
