Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Tomtabacken A;74300;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-12-01 00:00:00;2018-04-30 23:59:59;356.0;57.4983;14.4672

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;28.5;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;20.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;181.7;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;40.4;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;183.0;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;105.7;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;91.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;121.6;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;37.2;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;45.8;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;30.0;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;45.4;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;123.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;137.5;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;63.2;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;131.5;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;18.5;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;49.4;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;79.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;108.0;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;50.3;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;64.0;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;23.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;28.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;60.6;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;109.3;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;180.8;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;58.1;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;110.7;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;75.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;52.7;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;17.9;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;35.0;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;44.4;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;3.2;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;72.1;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;61.4;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;152.6;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;80.0;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;55.6;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;68.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;123.4;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;44.5;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;23.2;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;58.1;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;23.4;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;11.8;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;96.7;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;69.1;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;134.3;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;183.6;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;95.2;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;77.3;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;79.0;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;33.3;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;51.7;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;24.0;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;51.7;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;8.2;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;56.4;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;162.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;75.9;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;153.9;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;130.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;93.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;35.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;112.3;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;65.3;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;24.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;15.8;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;89.4;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;45.3;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;136.2;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;125.6;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;56.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;134.4;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;72.0;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;65.3;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;69.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;26.9;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;28.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;13.2;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;32.5;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;53.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;111.9;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;21.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;74.7;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;17.7;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;102.2;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;56.4;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;94.9;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;76.5;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;66.1;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;41.2;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;46.4;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;91.3;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;71.5;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;105.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;182.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;80.0;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;78.8;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;59.0;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;67.6;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;85.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;32.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;56.5;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;21.1;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;109.3;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;73.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;101.2;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;33.0;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;104.6;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;6.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;84.5;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;82.5;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;47.7;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;64.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;39.4;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;55.5;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;22.2;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;45.0;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;62.4;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;116.1;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;28.8;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;62.8;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;58.7;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;47.4;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;18.2;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;31.5;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;50.9;Y
