Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Olofström;64170;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-04-01 00:00:00;2018-03-31 23:59:59;65.0;56.2773;14.5177
1931-02-01 00:00:00;2014-02-03 05:59:59;65.0;56.2773;14.5177

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;68.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;58.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;26.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;38.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;65.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;69.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;46.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;36.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;38.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;111.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;83.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;54.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;18.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;48.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;100.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;64.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;21.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;15.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;28.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;62.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;51.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;117.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;56.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;62.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;103.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;44.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;26.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;95.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;20.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;19.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;56.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;10.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;42.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;139.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;51.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;46.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;58.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;79.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;47.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;29.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;17.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;55.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;34.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;47.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;8.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;48.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;113.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;80.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;50.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;102.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;47.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;8.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;57.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;41.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;13.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;15.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;41.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;28.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;109.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;15.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;108.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;26.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;76.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;38.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;30.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;32.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;33.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;60.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;73.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;112.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;40.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;99.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;57.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;61.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;49.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;84.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;64.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;25.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;46.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;9.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;64.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;43.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;143.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;78.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;50.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;61.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;31.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;126.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;25.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;48.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;7.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;94.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;84.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;55.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;26.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;124.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;75.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;112.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;64.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;100.0;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;70.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;32.0;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;46.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;32.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;90.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;103.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;177.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;28.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;62.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;47.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;75.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;41.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;98.0;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;39.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;21.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;18.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;113.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;88.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;80.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;140.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;24.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;66.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;39.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;25.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;8.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;68.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;50.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;23.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;44.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;65.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;10.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;52.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;20.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;118.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;60.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;114.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;48.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;16.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;34.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;57.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;19.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;71.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;93.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;48.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;30.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;48.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;23.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;54.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;42.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;28.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;60.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;32.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;44.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;97.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;47.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;48.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;39.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;107.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;101.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;46.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;71.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;27.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;70.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;37.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;33.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;93.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;77.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;109.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;81.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;127.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;83.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;96.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;58.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;75.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;38.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;49.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;32.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;51.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;54.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;19.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;12.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;52.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;78.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;80.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;38.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;17.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;32.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;64.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;63.0;G
