Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Södertälje;97120;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-11-01 00:00:00;2015-03-31 23:59:59;40.0;59.182;17.6186
2015-06-01 00:00:00;2018-05-01 15:00:00;23.0;59.21421;17.62894
1931-02-01 00:00:00;1995-10-31 23:59:59;12.0;59.1902;17.6285

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;21.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;59.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;65.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;28.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;25.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;74.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;38.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;145.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;89.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;67.0;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;41.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;25.0;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;52.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;49.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;25.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;135.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;127.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;42.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;36.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;43.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;63.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;21.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;54.0;G
