Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Uplo;82060;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-01-01 00:00:00;2018-04-30 23:59:59;115.0;58.1001;12.6568
1900-06-01 00:00:00;2013-11-28 05:59:59;115.0;58.1001;12.6568

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;32.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;29.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;61.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;66.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;9.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;55.0;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;61.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;29.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;59.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;63.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;30.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;17.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;36.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;17.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;41.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;53.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;136.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;82.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;133.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;8.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;49.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;28.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;57.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;35.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;36.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;25.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;25.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;74.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;51.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;41.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;74.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;70.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;4.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;46.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;41.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;42.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;11.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;58.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;33.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;48.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;90.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;92.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;45.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;82.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;149.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;55.0;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;77.0;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;50.0;G
1910-02-01 07:00:01;1910-03-01 07:00:00;1910-02;75.0;G
1910-03-01 07:00:01;1910-04-01 07:00:00;1910-03;26.0;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;51.0;G
1910-05-01 07:00:01;1910-06-01 07:00:00;1910-05;69.0;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;54.0;G
1910-07-01 07:00:01;1910-08-01 07:00:00;1910-07;62.0;G
1910-08-01 07:00:01;1910-09-01 07:00:00;1910-08;93.0;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;54.0;G
1910-10-01 07:00:01;1910-11-01 07:00:00;1910-10;27.0;G
