Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Håkafot D;144230;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-11-01 00:00:00;2018-04-30 23:59:59;310.0;64.3914;14.3913
2004-12-01 00:00:00;2007-10-31 23:59:59;320.0;64.3943;14.3683

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;84.5;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;158.5;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;20.8;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;47.4;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;28.6;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;22.5;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;31.7;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;47.8;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;33.8;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;31.3;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;15.3;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;61.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;42.2;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;53.9;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;164.0;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;126.8;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;25.3;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;29.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;97.5;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;74.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;31.8;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;36.8;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;25.0;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;30.0;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;39.7;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;64.1;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;46.4;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;55.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;53.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;39.6;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;34.7;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;26.1;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;20.9;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;22.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;8.5;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;38.3;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;51.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;98.5;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;71.5;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;169.4;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;47.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;59.0;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;59.8;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;32.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;27.8;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;46.8;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;10.0;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;69.6;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;39.1;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;31.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;71.0;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;22.5;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;55.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;20.2;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;61.1;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;60.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;38.1;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;34.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;61.3;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;47.6;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;59.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;132.2;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;53.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;52.6;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;46.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;51.7;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;26.2;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;33.1;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;33.9;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;32.6;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;56.8;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;11.3;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;55.5;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;68.3;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;64.3;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;52.4;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;13.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;65.0;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;69.9;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;42.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;48.6;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;34.5;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;32.0;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;25.1;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;60.1;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;127.6;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;61.5;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;29.5;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;78.6;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;65.0;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;52.9;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;66.2;Y
