Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Dejefors;93370;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1879-11-01 00:00:00;2015-12-31 23:59:59;65.0;59.6082;13.4776

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;60.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;45.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;20.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;38.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;22.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;10.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;20.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;84.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;89.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;66.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;18.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;78.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;4.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;43.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;39.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;36.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;15.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;4.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;70.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;25.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;50.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;70.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;110.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;100.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;23.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;60.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;99.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;20.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;35.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;30.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;50.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;73.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;98.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;107.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;13.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;17.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;90.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;50.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;25.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;20.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;67.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;13.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;56.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;35.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;104.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;89.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;28.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;50.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;38.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;30.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;48.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;23.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;90.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;22.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;22.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;17.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;35.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;71.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;58.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;121.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;20.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;25.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;18.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;10.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;45.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;30.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;43.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;49.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;58.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;113.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;127.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;55.0;G
