Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Persberg;94450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1992-09-01 00:00:00;2018-04-30 23:59:59;200.0;59.7494;14.2582
1879-09-01 00:00:00;1992-08-21 23:59:59;225.0;59.7497;14.2354

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;74.8;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;55.0;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;111.6;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;65.2;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;12.9;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;38.3;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;70.6;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;13.5;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;90.2;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;126.2;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;74.3;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;120.8;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;76.3;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;86.2;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;59.7;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;37.2;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;87.1;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;93.7;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;33.8;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;50.3;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;27.9;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;49.0;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;183.4;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;107.6;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;79.0;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;97.1;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;25.1;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;51.3;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;18.2;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;70.8;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;80.4;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;62.2;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;38.4;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;35.6;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;53.3;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;81.0;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;14.9;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;63.8;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;51.5;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;46.7;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;99.7;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;100.2;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;41.1;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;61.4;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;22.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;100.1;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;81.1;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;94.9;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;108.5;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;47.0;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;60.0;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;48.9;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;69.4;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;21.5;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;43.7;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;24.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;11.6;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;156.7;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;70.0;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;87.4;Y
