Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Wiad;97070;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-02-01 00:00:00;2018-03-31 23:59:59;12.0;59.1116;17.7219

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;90.3;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;46.7;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;87.2;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;17.0;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;131.0;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;105.1;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;75.1;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;47.6;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;23.7;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;48.1;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;41.3;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;13.2;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;57.0;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;58.6;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;32.7;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;26.4;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;46.9;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;44.5;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;10.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;34.5;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;42.4;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;49.7;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;16.3;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;6.4;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;141.0;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;45.4;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;16.3;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;82.1;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;30.6;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;11.5;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;18.5;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;22.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;101.3;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;43.8;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;50.7;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;90.0;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;104.0;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;22.5;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;68.1;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;55.7;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;23.1;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;28.4;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;58.9;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;8.6;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;33.9;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;97.3;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;42.1;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;57.8;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;24.5;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;69.6;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;74.7;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;45.5;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;16.6;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;62.3;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;136.1;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;27.3;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;24.1;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;34.8;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;4.3;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;42.3;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;74.4;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;19.5;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;28.9;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;25.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;130.5;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;72.3;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;21.2;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;49.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;37.4;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;4.1;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;41.9;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;55.4;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;27.0;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;30.5;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;31.5;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;22.2;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;63.8;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;17.4;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;45.9;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;47.3;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;29.2;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;57.1;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;77.9;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;30.2;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;14.9;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;24.7;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;18.0;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;126.3;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;41.9;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;136.2;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;67.8;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;44.8;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;32.8;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;39.7;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;29.0;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;29.3;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;5.5;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;70.6;Y
