Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sågen D;104150;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1978-01-01 00:00:00;2004-01-31 23:59:59;260.0;60.2611;14.1388
2009-04-01 00:00:00;2018-04-30 23:59:59;265.0;60.2616;14.137
2004-02-01 00:00:00;2007-07-01 23:59:59;265.0;60.2657;14.1404

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;84.2;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;49.4;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;59.0;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;83.1;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;144.5;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;72.3;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;65.7;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;116.4;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;104.9;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;14.3;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;37.3;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;57.7;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;12.4;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;84.1;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;192.6;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;101.3;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;124.9;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;83.1;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;93.9;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;62.8;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;29.2;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;85.1;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;102.1;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;32.9;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;56.7;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;32.7;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;55.2;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;165.5;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;146.7;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;65.1;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;93.3;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;24.2;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;50.0;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;22.0;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;77.9;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;61.8;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;71.8;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;61.4;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;119.3;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;58.7;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;83.5;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;22.3;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;37.0;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;45.7;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;41.5;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;95.5;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;80.1;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;51.8;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;77.4;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;32.6;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;92.5;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;70.2;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;106.0;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;110.8;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;74.0;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;58.6;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;53.9;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;69.6;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;21.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;36.1;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;32.6;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;26.3;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;142.9;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;81.1;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;49.3;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;87.3;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;50.8;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;109.7;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;43.8;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;13.8;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;50.9;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;50.4;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;130.3;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;27.5;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;15.7;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;99.8;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;124.5;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;38.4;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;61.6;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;102.3;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;47.8;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;53.0;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;32.3;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;10.6;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;30.0;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;66.6;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;57.8;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;82.3;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;110.9;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;8.1;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;79.5;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;41.1;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;114.2;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;90.0;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;7.5;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;79.4;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;61.7;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;15.8;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;51.8;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;3.7;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;74.5;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;143.8;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;41.6;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;39.5;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;100.6;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;80.6;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;64.1;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;61.2;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;95.6;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;72.7;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;101.0;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;81.3;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;53.8;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;112.3;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;74.5;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;36.7;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;12.4;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;9.7;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;25.1;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;20.0;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;28.5;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;89.4;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;62.2;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;69.6;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;52.4;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;74.6;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;84.3;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;134.5;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;38.3;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;16.7;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;76.6;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;25.6;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;19.6;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;149.1;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;70.5;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;52.4;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;157.6;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;89.6;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;56.3;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;74.1;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;77.2;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;44.0;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;36.0;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;22.3;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;34.3;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;31.5;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;104.6;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;93.6;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;90.8;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;72.7;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;107.5;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;30.6;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;79.8;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;72.5;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;45.9;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;80.8;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;67.5;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;33.6;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;119.6;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;100.7;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;59.3;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;86.5;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;87.7;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;57.3;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;141.5;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;43.3;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;48.0;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;28.1;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;95.7;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;86.9;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;123.1;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;135.1;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;64.3;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;34.9;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;171.4;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;129.5;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;103.2;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;68.7;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;42.8;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;59.0;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;71.9;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;34.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;70.5;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;88.4;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;140.7;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;104.4;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;84.4;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;30.7;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;55.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;78.5;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;70.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;74.7;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;34.8;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;57.3;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;132.9;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;121.3;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;23.6;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;20.9;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;43.3;Y
