Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Skultuna;96440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-11-01 00:00:00;2018-04-30 23:59:59;40.0;59.7141;16.4362

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;24.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;55.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;78.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;108.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;85.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;20.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;5.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;53.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;51.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;55.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;26.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;17.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;69.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;33.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;37.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;52.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;29.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;88.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;51.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;33.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;46.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;48.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;45.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;15.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;18.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;34.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;22.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;71.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;77.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;48.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;78.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;56.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;40.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;10.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;10.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;17.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;21.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;1.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;44.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;12.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;49.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;9.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;52.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;8.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;37.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;10.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;16.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;34.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;3.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;32.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;36.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;100.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;99.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;31.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;68.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;10.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;27.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;44.0;G
