Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ed D;81550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-06-01 00:00:00;2018-05-01 15:00:00;164.0;58.9102;11.7723
1879-08-01 00:00:00;1975-12-31 23:59:59;145.0;58.9;11.9666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;18.2;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;87.3;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;49.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;83.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;89.4;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;97.9;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;113.2;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;46.8;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;84.9;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;73.1;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;53.3;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;63.7;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;69.1;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;35.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;34.4;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;107.5;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;81.9;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;61.1;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;116.8;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;120.5;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;130.8;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;89.0;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;54.4;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;28.6;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;12.0;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;47.8;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;98.8;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;20.9;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;5.1;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;45.2;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;83.9;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;106.6;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;62.6;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;96.2;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;62.2;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;13.8;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;12.2;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;14.1;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;23.2;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;73.5;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;75.0;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;167.9;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;59.4;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;73.7;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;62.4;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;94.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;62.3;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;79.3;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;51.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;22.8;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;76.8;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;84.3;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;57.3;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;128.4;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;136.6;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;93.8;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;26.6;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;55.1;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;70.8;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;71.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;8.6;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;33.1;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;57.3;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;28.7;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;186.4;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;143.3;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;36.9;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;57.2;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;55.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;84.0;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;98.0;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;9.8;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;54.9;Y
