Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kettstaka A;85460;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-09-01 00:00:00;2018-04-30 23:59:59;225.0;58.7165;15.03

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;29.5;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;31.3;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;30.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;66.5;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;104.1;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;69.1;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;20.0;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;29.1;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;65.1;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;66.6;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;30.2;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;44.1;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;90.9;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;124.8;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;75.1;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;4.8;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;9.6;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;50.0;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;59.1;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;22.6;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;26.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;10.4;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;10.9;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;61.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;58.5;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;83.0;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;136.0;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;58.6;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;15.9;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;55.9;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;70.2;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;62.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;29.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;31.9;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;35.6;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;23.2;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;42.5;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;82.2;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;82.3;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;83.4;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;50.5;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;75.4;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;54.9;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;28.8;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;34.4;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;32.4;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;34.7;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;17.9;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;88.2;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;63.6;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;148.3;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;42.6;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;16.8;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;53.0;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;53.3;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;55.8;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;12.1;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;31.5;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;29.9;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;70.1;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;45.5;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;38.2;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;26.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;89.4;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;28.1;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;134.6;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;68.0;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;38.9;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;78.9;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;23.7;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;51.1;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;19.1;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;68.6;Y
