Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Hamra A;114410;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-05-01 15:00:00;454.0;61.6606;14.9948

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;52.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;137.6;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;29.2;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;89.8;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;37.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;65.8;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;55.6;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;36.6;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;47.1;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;9.4;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;42.6;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;95.1;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;198.4;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;97.2;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;47.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;50.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;94.1;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;43.1;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;13.0;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;65.8;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;19.3;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;21.4;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;100.6;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;78.9;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;96.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;99.1;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;76.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;21.0;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;31.4;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;39.4;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;37.5;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;31.3;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;14.3;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;17.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;68.7;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;82.7;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;58.4;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;95.1;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;78.5;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;20.6;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;23.9;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;56.2;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;33.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;12.9;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;7.0;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;50.7;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;77.9;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;57.0;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;153.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;105.6;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;49.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;72.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;31.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;47.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;24.4;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;31.2;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;4.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;12.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;41.2;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;129.1;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;80.9;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;138.9;Y
