Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Keräntöjärvi;182890;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1986-11-01 00:00:00;2017-06-30 23:59:59;315.0;67.6375;22.9211

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;27.6;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;98.7;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;109.2;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;106.0;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;17.0;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;55.2;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;67.5;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;45.7;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;10.9;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;46.0;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;25.7;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;44.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;64.3;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;102.1;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;96.3;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;16.9;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;35.6;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;16.2;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;107.6;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;38.5;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;8.5;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;37.2;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;29.3;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;13.6;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;22.9;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;16.7;Y
