Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Gubbhögen A;145130;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-03-31 23:59:59;310.0;64.2182;15.5561

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;48.2;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;34.2;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;57.9;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;31.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;53.6;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;39.0;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;10.8;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;63.2;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;71.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;33.1;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;71.4;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;11.7;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;60.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;28.2;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;38.6;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;51.9;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;24.6;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;47.9;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;54.8;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;80.4;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;44.9;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;105.8;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;35.5;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;57.8;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;20.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;55.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;31.0;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;25.4;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;29.4;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;21.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;41.6;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;31.3;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;38.6;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;47.6;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;72.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;57.9;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;5.3;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;59.3;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;33.5;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;21.8;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;45.2;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;27.4;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;29.1;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;17.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;97.1;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;88.3;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;65.1;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;38.4;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;88.2;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;55.0;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;64.0;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;63.0;Y
