Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Komstorp;66170;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-01-01 00:00:00;2018-04-30 23:59:59;10.0;56.2774;16.0197
1946-02-01 00:00:00;1992-12-31 23:59:59;10.0;56.2766;16.0199

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;4.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;62.1;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;61.7;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;62.4;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;23.2;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;25.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;18.4;Y
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;34.1;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;60.5;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;56.4;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;54.1;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;81.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;132.4;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;60.3;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;58.1;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;38.6;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;65.2;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;8.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;17.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;34.9;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;10.3;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;59.2;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;45.7;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;50.9;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;3.1;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;36.8;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;31.4;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;51.2;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;8.3;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;57.7;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;13.9;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;63.3;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;44.1;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;78.8;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;37.5;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;42.5;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;53.4;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;52.6;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;68.6;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;52.3;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;54.7;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;41.7;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;13.1;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;64.7;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;24.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;19.6;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;14.3;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;110.1;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;30.4;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;7.2;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;87.7;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;55.6;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;39.0;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;16.2;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;47.8;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;23.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;48.6;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;32.8;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;62.9;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;26.2;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;43.8;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;31.7;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;44.8;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;30.8;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;46.9;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;29.4;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;25.8;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;14.4;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;23.5;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;69.2;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;100.8;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;31.3;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;62.3;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;29.5;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;28.3;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;42.2;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;79.7;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;40.8;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;24.5;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;44.5;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;31.5;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;47.8;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;58.5;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;20.5;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;57.7;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;46.9;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;83.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;68.2;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;0.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;11.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;76.9;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;1.7;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;2.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;51.5;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;18.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;9.6;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;47.5;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;38.6;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;97.7;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;95.7;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;38.8;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;40.5;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;15.9;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;20.5;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;25.1;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;82.2;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;103.6;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;49.6;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;69.9;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;98.8;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;90.9;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;40.5;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;22.4;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;17.5;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;25.0;G
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;41.7;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;12.6;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;71.2;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;83.3;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;45.2;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;61.6;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;61.5;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;48.7;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;61.1;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;45.8;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;22.9;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;31.3;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;60.0;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;52.2;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;75.4;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;86.4;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;59.9;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;18.0;G
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;54.3;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;51.0;G
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;16.8;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;30.4;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;12.1;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;49.9;Y
