Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sanda;78270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1979-09-01 00:00:00;2012-12-31 23:59:59;15.0;57.4258;18.2151
2013-01-01 00:00:00;2018-05-01 15:00:00;15.0;57.4255;18.2118

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;6.3;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;62.9;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;78.8;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;40.4;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;44.8;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;12.2;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;57.1;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;71.9;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;54.2;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;16.4;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;42.5;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;50.9;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;60.8;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;16.4;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;34.6;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;49.3;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;25.3;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;29.1;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;47.5;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;65.5;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;40.1;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;28.1;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;17.9;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;3.6;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;44.4;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;75.0;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;32.8;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;36.0;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;47.7;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;58.3;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;61.4;Y
