Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Lobonäs D;115320;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1931-02-01 00:00:00;2018-04-30 23:59:59;220.0;61.5338;15.3444

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;33.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;17.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;15.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;46.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;36.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;33.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;51.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;60.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;97.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;4.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;111.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;12.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;35.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;44.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;37.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;12.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;17.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;24.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;46.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;44.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;147.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;49.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;87.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;82.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;40.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;35.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;63.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;18.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;4.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;32.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;13.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;68.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;56.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;45.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;25.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;11.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;45.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;30.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;21.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;13.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;34.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;24.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;26.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;41.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;77.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;104.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;44.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;41.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;50.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;23.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;14.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;35.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;27.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;3.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;1.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;39.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;43.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;143.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;34.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;39.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;17.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;68.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;16.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;20.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;6.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;16.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;45.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;62.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;33.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;28.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;44.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;61.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;43.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;21.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;51.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;19.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;9.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;12.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;36.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;22.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;83.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;52.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;31.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;59.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;19.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;22.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;45.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;13.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;33.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;30.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;50.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;82.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;46.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;64.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;115.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;35.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;79.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;55.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;44.6;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;31.5;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;34.5;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;60.6;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;35.7;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;111.2;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;88.3;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;83.9;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;36.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;30.7;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;28.3;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;43.7;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;15.1;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;33.9;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;29.3;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;45.3;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;28.2;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;130.7;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;48.3;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;91.8;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;133.5;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;17.7;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;67.4;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;40.5;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;26.3;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;3.2;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;35.6;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;30.7;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;11.3;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;78.2;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;59.2;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;0.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;31.4;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;6.9;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;58.4;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;53.8;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;63.9;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;14.8;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;26.1;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;25.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;81.9;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;62.4;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;56.8;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;74.7;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;47.2;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;30.8;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;18.5;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;19.7;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;38.3;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;12.5;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;20.7;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;27.5;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;34.8;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;40.2;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;61.4;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;128.1;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;18.5;Y
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;46.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;103.9;Y
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;57.9;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;34.6;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;19.8;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;2.9;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;83.2;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;34.9;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;78.1;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;181.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;20.8;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;75.4;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;23.9;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;64.1;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;35.9;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;25.9;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;42.7;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;13.1;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;30.2;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;10.1;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;83.1;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;61.9;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;99.3;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;18.2;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;6.5;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;65.6;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;20.3;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;8.5;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;13.9;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;7.6;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;42.2;Y
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;24.3;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;87.7;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;44.9;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;60.4;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;25.5;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;26.9;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;36.2;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;42.6;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;27.3;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;28.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;6.1;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;51.1;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;50.2;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;46.1;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;136.1;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;58.6;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;42.4;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;15.4;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;18.1;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;21.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;23.8;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;12.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;19.6;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;18.5;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;35.7;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;81.8;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;128.7;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;68.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;136.3;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;52.5;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;24.1;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;41.0;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;23.2;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;23.2;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;2.7;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;4.8;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;60.0;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;27.9;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;37.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;76.4;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;50.1;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;44.4;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;28.6;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;34.3;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;52.7;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;30.7;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;10.1;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;19.7;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;10.5;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;77.5;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;61.2;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;147.4;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;39.1;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;29.5;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;12.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;26.4;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;12.2;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;41.2;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;40.1;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;14.2;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;33.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;71.3;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;99.1;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;115.2;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;114.1;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;36.2;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;41.9;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;2.5;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;37.8;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;19.5;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;36.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;17.8;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;44.4;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;49.9;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;102.4;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;78.1;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;41.0;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;50.5;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;46.3;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;54.8;Y
