Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Landsort;87450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-02-01 00:00:00;2006-06-30 23:59:59;13.0;58.7421;17.8716
2006-07-01 00:00:00;2018-04-30 23:59:59;4.0;58.743;17.8699
1880-01-01 00:00:00;1996-01-31 23:59:59;13.0;58.743100000000005;17.870900000000002

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;32.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;34.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;25.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;45.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;1.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;16.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;11.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;20.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;10.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;2.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;19.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;28.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;11.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;49.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;42.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;75.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;16.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;45.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;24.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;26.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;30.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;19.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;46.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;47.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;62.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;49.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;27.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;47.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;39.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;31.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;16.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;55.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;35.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;22.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;16.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;27.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;77.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;130.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;34.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;36.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;59.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;24.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;11.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;9.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;52.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;22.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;26.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;27.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;11.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;170.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;48.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;70.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;31.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;42.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;28.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;26.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;31.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;47.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;68.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;29.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;65.0;G
