Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Glindran;86510;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-09-01 00:00:00;2018-04-30 23:59:59;50.0;58.8427;16.419

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;96.4;Y;;Kvalitetskontrollerade historiska data (utom de senaste 3 mån)
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;54.7;Y;;Tidsperiod (fr.o.m.) = 1991-09-01 00:00:00 (UTC)
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;18.6;Y;;Tidsperiod (t.o.m.) = 2018-02-01 06:00:00 (UTC)
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;33.9;Y;;Värdet är summerat över = 1 månad
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;28.0;Y;;
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;25.0;Y;;Kvalitetskoderna:
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;32.3;Y;;Grön (G) = Kontrollerade och godkända värden.
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;25.6;Y;;Gul (Y) = Misstänkta eller aggregerade värden. Grovt kontrollerade arkivdata och okontrollerade realtidsdata (senaste 2 tim).
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;91.6;Y;;
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;10.4;Y;;Orsaker till saknade data:
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;8.7;Y;;  stationen eller givaren har varit ur funktion.
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;62.1;Y;;  kvalitetskontrollerna har felmarkerat data (röd kvalitetskod). Efterföljande manuell granskning godkänner, rättar eller underkänner data.
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;58.6;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;33.1;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;89.4;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;91.4;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;16.6;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;44.9;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;38.9;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;8.3;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;28.4;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;10.1;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;74.6;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;94.7;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;122.1;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;66.0;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;38.6;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;48.2;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;73.8;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;60.0;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;20.4;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;40.3;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;50.4;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;41.9;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;48.9;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;4.4;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;84.2;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;168.3;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;42.0;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;27.5;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;58.9;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;63.4;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;42.1;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;38.4;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;90.7;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;55.8;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;67.5;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;56.8;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;5.9;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;129.0;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;23.7;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;50.6;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;10.4;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;14.0;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;24.3;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;25.2;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;6.0;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;60.5;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;52.0;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;89.4;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;60.4;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;115.0;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;39.1;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;94.3;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;40.8;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;8.4;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;46.7;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;12.7;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;36.7;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;74.6;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;80.2;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;62.0;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;7.0;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;54.2;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;52.5;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;77.6;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;81.9;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;42.1;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;56.7;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;37.3;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;38.2;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;51.7;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;104.5;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;121.8;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;55.3;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;41.9;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;56.6;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;24.0;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;67.0;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;61.0;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;26.4;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;50.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;64.9;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;31.7;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;58.9;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;42.8;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;45.8;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;115.3;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;15.9;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;24.3;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;108.9;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;20.8;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;21.4;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;30.0;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;32.7;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;53.3;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;61.6;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;163.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;56.6;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;23.7;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;140.6;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;147.3;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;86.8;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;55.7;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;35.1;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;27.6;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;49.1;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;38.1;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;19.4;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;60.8;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;77.7;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;104.1;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;76.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;33.7;Y
