Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Borgvattnet D;135260;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-12-01 00:00:00;2006-12-31 23:59:59;380.0;63.4216;15.8331
2007-01-01 00:00:00;2018-04-30 23:59:59;380.0;63.4248;15.8283

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;29.9;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;54.2;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;21.5;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;16.2;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;111.5;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;98.9;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;85.2;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;25.5;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;72.4;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;32.0;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;17.6;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;75.2;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;2.8;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;31.3;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;63.5;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;51.2;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;27.7;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;55.7;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;40.9;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;59.7;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;11.5;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;46.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;67.1;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;35.9;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;37.0;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;46.1;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;63.3;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;157.2;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;74.5;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;21.1;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;52.9;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;36.6;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;27.4;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;41.4;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;13.3;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;10.8;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;60.4;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;29.5;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;73.3;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;121.7;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;126.6;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;61.2;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;31.3;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;32.4;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;37.3;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;43.1;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;19.0;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;81.0;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;73.0;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;114.8;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;112.4;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;85.4;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;60.7;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;65.9;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;50.7;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;42.4;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;5.3;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;21.3;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;39.5;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;38.9;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;32.1;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;107.0;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;73.7;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;59.3;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;43.1;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;72.2;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;91.5;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;35.4;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;39.8;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;22.4;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;2.5;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;38.1;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;116.8;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;71.9;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;107.7;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;103.6;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;35.2;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;36.6;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;72.6;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;59.6;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;81.5;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;42.7;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;12.9;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;101.2;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;12.0;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;93.8;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;109.5;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;114.1;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;34.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;17.3;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;44.7;Y
