Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Malkälen D;149230;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1989-07-01 00:00:00;2018-05-01 15:00:00;235.0;64.3918;19.6903

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;54.6;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;45.3;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;46.0;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;31.4;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;92.0;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;49.9;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;9.4;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;44.2;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;24.4;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;6.4;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;3.1;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;14.7;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;12.8;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;27.2;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;27.0;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;55.5;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;126.4;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;20.7;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;39.8;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;70.0;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;92.0;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;49.2;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;27.8;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;29.9;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;29.1;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;48.5;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;19.2;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;63.0;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;82.9;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;32.5;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;38.6;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;26.3;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;57.0;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;33.8;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;40.0;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;56.9;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;34.9;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;29.3;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;43.7;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;97.0;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;151.0;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;136.4;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;28.6;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;100.3;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;32.0;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;17.4;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;43.1;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;63.1;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;27.7;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;36.7;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;23.8;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;55.8;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;68.0;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;36.8;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;17.1;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;52.7;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;48.9;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;42.3;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;33.4;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;31.4;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;26.5;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;71.0;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;60.4;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;71.7;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;131.6;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;151.7;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;25.6;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;63.2;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;66.6;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;60.1;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;41.9;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;31.0;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;18.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;56.2;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;67.3;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;92.8;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;119.1;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;106.1;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;120.6;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;62.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;40.1;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;22.8;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;24.0;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;47.8;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;42.0;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;11.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;5.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;77.3;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;72.7;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;26.8;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;17.1;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;50.1;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;21.9;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;23.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;45.2;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;7.3;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;15.0;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;24.3;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;44.6;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;27.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;43.0;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;148.9;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;55.1;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;28.9;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;24.1;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;33.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;30.5;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;28.5;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;43.0;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;5.9;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;39.4;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;69.6;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;112.4;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;63.6;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;101.3;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;22.9;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;23.5;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;39.7;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;45.7;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;24.2;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;7.6;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;22.5;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;45.0;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;60.9;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;126.7;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;117.9;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;31.9;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;17.5;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;34.0;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;46.7;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;14.7;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;14.5;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;26.6;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;34.3;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;64.6;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;20.2;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;24.1;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;61.5;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;84.9;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;113.8;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;76.9;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;45.6;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;35.7;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;23.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;35.0;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;6.0;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;47.1;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;43.0;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;80.5;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;64.1;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;67.7;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;25.6;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;47.8;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;40.6;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;62.8;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;26.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;36.7;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;34.1;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;5.0;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;67.9;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;120.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;100.8;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;13.4;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;64.9;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;37.7;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;40.1;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;33.4;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;42.2;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;19.2;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;33.2;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;49.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;25.8;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;158.3;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;33.6;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;56.2;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;42.5;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;74.8;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;43.3;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;25.3;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;37.4;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;53.4;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;12.2;Y
