Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Godegård D;85450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2001-05-01 00:00:00;2018-05-01 15:00:00;135.0;58.7564;15.1076
1931-02-01 00:00:00;1988-03-01 23:59:59;130.0;58.7936;15.1694

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;56.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;72.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;28.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;35.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;102.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;72.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;29.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;32.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;47.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;31.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;29.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;112.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;8.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;98.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;68.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;50.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;14.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;29.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;34.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;48.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;76.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;98.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;63.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;60.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;76.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;68.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;56.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;105.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;24.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;7.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;47.0;G
