Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Pjätteryd;64380;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-11-01 00:00:00;1988-10-31 23:59:59;140.0;56.6404;14.0296
1988-12-01 00:00:00;2014-02-28 23:59:59;140.0;56.6199;14.0229
2014-04-01 00:00:00;2018-05-01 15:00:00;140.0;56.6199;14.0229

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;94.4;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;78.8;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;64.5;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;76.8;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;23.6;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;63.5;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;125.1;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;139.5;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;35.5;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;33.0;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;48.8;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;86.6;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;80.0;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;53.3;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;142.8;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;75.9;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;84.7;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;49.2;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;70.9;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;23.8;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;25.6;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;29.5;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;47.7;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;157.6;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;22.0;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;77.9;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;99.4;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;50.9;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;82.3;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;53.5;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;74.0;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;62.0;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;71.8;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;1.5;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;44.1;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;114.1;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;64.9;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;65.0;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;131.4;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;35.4;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;115.9;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;33.4;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;34.1;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;10.7;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;31.1;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;53.3;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;159.1;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;104.6;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;76.5;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;66.1;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;61.4;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;117.5;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;107.2;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;73.8;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;125.3;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;44.4;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;19.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;103.1;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;114.8;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;169.7;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;58.7;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;61.9;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;140.2;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;89.7;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;116.3;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;90.3;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;48.8;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;51.7;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;72.1;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;52.8;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;62.1;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;117.0;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;54.3;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;78.0;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;24.1;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;9.0;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;25.1;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;19.6;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;11.7;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;135.2;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;39.7;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;73.1;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;42.3;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;48.5;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;55.4;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;115.2;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;55.7;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;4.2;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;110.5;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;28.9;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;48.9;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;84.5;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;88.3;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;70.2;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;62.8;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;56.9;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;82.5;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;39.5;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;65.8;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;67.1;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;54.5;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;56.0;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;57.2;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;23.2;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;96.0;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;106.8;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;92.8;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;68.9;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;157.3;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;41.4;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;70.1;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;85.5;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;57.5;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;31.5;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;77.9;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;82.2;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;121.9;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;51.7;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;113.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;57.1;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;66.5;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;45.2;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;147.5;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;65.1;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;56.5;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;52.1;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;63.8;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;50.0;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;92.2;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;64.7;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;87.2;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;48.1;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;131.0;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;78.8;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;83.4;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;48.5;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;43.8;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;37.6;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;54.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;48.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;78.6;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;63.6;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;103.9;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;117.1;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;88.2;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;69.9;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;68.1;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;124.8;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;128.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;69.6;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;24.7;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;97.8;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;100.5;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;52.5;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;26.9;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;21.8;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;113.0;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;71.9;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;46.7;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;41.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;7.8;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;12.9;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;61.3;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;84.5;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;80.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;107.4;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;68.3;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;38.2;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;30.6;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;69.8;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;82.2;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;76.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;36.6;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;60.7;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;24.5;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;59.9;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;90.3;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;217.2;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;108.8;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;83.7;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;109.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;61.4;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;63.2;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;90.6;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;44.4;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;43.1;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;9.3;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;55.7;Y
