Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Torrböle D;139420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-01-01 00:00:00;2018-03-31 23:59:59;75.0;63.7076;19.5932

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;58.9;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;9.4;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;35.2;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;93.7;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;58.3;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;125.9;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;106.8;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;137.3;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;155.5;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;71.8;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;96.1;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;134.8;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;44.9;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;18.2;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;19.6;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;13.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;55.7;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;153.1;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;75.7;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;32.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;5.4;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;44.4;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;48.3;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;114.4;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;105.4;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;70.9;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;35.9;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;50.3;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;19.0;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;164.9;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;20.9;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;37.2;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;94.1;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;37.7;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;130.3;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;123.5;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;47.0;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;23.2;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;33.7;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;54.2;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;80.6;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;70.0;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;103.9;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;86.3;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;67.9;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;62.2;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;65.5;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;19.5;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;74.2;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;13.4;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;62.7;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;130.7;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;33.4;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;97.5;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;78.9;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;52.7;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;104.7;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;42.6;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;35.7;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;19.4;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;44.6;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;83.0;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;36.2;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;29.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;108.2;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;152.8;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;79.7;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;119.4;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;161.8;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;60.7;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;57.6;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;11.9;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;18.8;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;12.8;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;41.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;59.3;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;155.1;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;136.5;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;30.7;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;81.3;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;55.7;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;124.3;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;81.1;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;4.7;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;69.8;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;35.4;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;6.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;57.0;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;10.3;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;32.2;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;67.6;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;64.5;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;44.0;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;99.5;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;80.6;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;57.8;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;88.7;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;67.9;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;65.4;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;49.6;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;83.9;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;68.0;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;17.4;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;35.4;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;25.5;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;11.2;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;10.5;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;19.3;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;10.9;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;15.2;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;74.0;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;60.5;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;101.1;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;44.8;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;91.6;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;86.2;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;127.0;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;66.0;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;17.4;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;51.9;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;31.0;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;49.5;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;30.5;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;46.6;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;83.9;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;55.8;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;51.6;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;31.5;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;83.1;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;29.4;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;72.6;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;58.6;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;49.7;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;32.6;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;50.1;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;81.9;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;124.0;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;184.2;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;36.5;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;139.2;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;52.7;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;27.3;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;70.9;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;84.8;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;45.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;51.7;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;29.2;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;61.9;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;25.9;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;62.3;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;25.0;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;87.2;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;84.7;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;82.7;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;43.9;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;49.4;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;30.3;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;104.7;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;67.6;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;61.1;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;182.4;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;113.1;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;82.3;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;129.8;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;199.1;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;101.9;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;72.6;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;27.5;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;20.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;61.1;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;71.8;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;51.1;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;123.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;109.3;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;157.3;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;62.1;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;63.1;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;34.2;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;37.3;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;84.4;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;51.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;19.1;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;21.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;66.9;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;85.7;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;11.0;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;18.7;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;57.6;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;26.7;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;11.5;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;60.2;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;16.3;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;17.0;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;48.9;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;48.3;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;48.4;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;63.2;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;132.5;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;51.4;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;37.9;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;57.6;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;33.4;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;53.8;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;35.5;Y
