Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Silvergruvan;94510;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1998-06-01 00:00:00;2014-02-02 05:59:59;205.0;59.8482;14.479
2014-03-01 00:00:00;2018-05-01 15:00:00;205.0;59.8482;14.479

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;114.8;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;288.5;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;71.1;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;71.2;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;71.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;131.9;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;53.1;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;18.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;62.0;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;37.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;22.7;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;60.9;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;72.2;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;102.9;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;122.6;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;97.5;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;44.0;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;63.8;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;35.0;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;61.8;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;44.3;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;36.0;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;21.5;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;56.6;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;47.6;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;72.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;175.6;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;123.7;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;73.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;47.5;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;99.0;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;58.1;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;39.6;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;17.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;63.1;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;83.0;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;90.9;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;143.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;103.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;133.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;115.2;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;76.0;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;70.7;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;28.3;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;25.5;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;3.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;49.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;47.8;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;120.1;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;56.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;95.2;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;19.6;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;88.2;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;53.3;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;117.2;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;89.7;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;109.1;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;53.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;59.6;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;74.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;75.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;36.6;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;99.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;27.9;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;165.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;79.4;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;68.6;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;136.4;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;36.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;62.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;21.2;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;134.1;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;62.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;128.9;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;48.4;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;112.4;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;12.4;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;89.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;83.1;Y
