Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kristianstad;64030;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1883-12-01 07:00:01;1884-01-01 07:00:00;1883-12;33.0;G
1884-01-01 07:00:01;1884-02-01 07:00:00;1884-01;74.0;G
1884-02-01 07:00:01;1884-03-01 07:00:00;1884-02;26.0;G
1884-03-01 07:00:01;1884-04-01 07:00:00;1884-03;35.0;G
1884-04-01 07:00:01;1884-05-01 07:00:00;1884-04;21.0;G
1884-05-01 07:00:01;1884-06-01 07:00:00;1884-05;28.0;G
1884-06-01 07:00:01;1884-07-01 07:00:00;1884-06;23.0;G
1884-07-01 07:00:01;1884-08-01 07:00:00;1884-07;57.0;G
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;44.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;31.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;58.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;30.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;46.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;11.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;31.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;24.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;26.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;43.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;54.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;58.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;92.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;57.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;88.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;22.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;16.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;42.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;18.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;29.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;23.0;G
1886-05-01 07:00:01;1886-06-01 07:00:00;1886-05;36.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;33.0;G
1886-07-01 07:00:01;1886-08-01 07:00:00;1886-07;33.0;G
1886-08-01 07:00:01;1886-09-01 07:00:00;1886-08;25.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;23.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;58.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;12.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;73.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;11.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;3.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;12.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;21.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;52.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;11.0;G
1887-07-01 07:00:01;1887-08-01 07:00:00;1887-07;63.0;G
1887-08-01 07:00:01;1887-09-01 07:00:00;1887-08;28.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;46.0;G
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;52.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;47.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;72.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;35.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;36.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;40.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;23.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;26.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;38.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;100.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;26.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;35.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;39.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;58.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;32.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;12.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;13.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;20.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;60.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;12.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;20.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;137.0;G
1889-08-01 07:00:01;1889-09-01 07:00:00;1889-08;105.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;58.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;45.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;19.0;G
1889-12-01 07:00:01;1890-01-01 07:00:00;1889-12;8.0;G
1890-01-01 07:00:01;1890-02-01 07:00:00;1890-01;24.0;G
1890-02-01 07:00:01;1890-03-01 07:00:00;1890-02;2.0;G
1890-03-01 07:00:01;1890-04-01 07:00:00;1890-03;20.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;74.0;G
1890-05-01 07:00:01;1890-06-01 07:00:00;1890-05;40.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;37.0;G
1890-07-01 07:00:01;1890-08-01 07:00:00;1890-07;65.0;G
1890-08-01 07:00:01;1890-09-01 07:00:00;1890-08;91.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;5.0;G
1890-10-01 07:00:01;1890-11-01 07:00:00;1890-10;47.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;63.0;G
1890-12-01 07:00:01;1891-01-01 07:00:00;1890-12;16.0;G
1891-01-01 07:00:01;1891-02-01 07:00:00;1891-01;29.0;G
1891-02-01 07:00:01;1891-03-01 07:00:00;1891-02;4.0;G
1891-03-01 07:00:01;1891-04-01 07:00:00;1891-03;37.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;21.0;G
1891-05-01 07:00:01;1891-06-01 07:00:00;1891-05;35.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;44.0;G
1891-07-01 07:00:01;1891-08-01 07:00:00;1891-07;62.0;G
1891-08-01 07:00:01;1891-09-01 07:00:00;1891-08;124.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;17.0;G
1891-10-01 07:00:01;1891-11-01 07:00:00;1891-10;52.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;59.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;56.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;26.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;14.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;26.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;47.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;38.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;99.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;36.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;66.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;54.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;99.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;9.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;23.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;16.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;51.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;12.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;6.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;33.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;21.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;76.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;46.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;39.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;73.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;37.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;38.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;26.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;26.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;33.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;56.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;60.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;28.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;80.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;91.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;28.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;77.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;30.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;25.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;37.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;21.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;34.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;16.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;47.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;37.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;60.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;97.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;8.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;68.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;74.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;36.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;7.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;8.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;67.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;30.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;45.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;38.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;39.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;70.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;48.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;69.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;14.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;18.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;44.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;9.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;67.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;21.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;25.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;30.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;123.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;66.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;63.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;11.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;21.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;18.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;20.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;38.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;89.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;46.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;79.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;61.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;57.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;59.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;40.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;13.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;43.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;81.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;56.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;34.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;19.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;42.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;18.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;32.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;49.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;28.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;82.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;28.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;30.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;38.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;52.4;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;58.7;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;33.4;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;25.7;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;14.5;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;31.5;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;47.4;G
