Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kloten A;95540;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2009-09-01 00:00:00;2018-05-01 15:00:00;289.0;59.8709;15.2553

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;143.7;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;50.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;117.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;54.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;110.0;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;10.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;75.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;52.0;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;48.7;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;46.5;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;40.4;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;85.1;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;77.3;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;20.9;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;83.4;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;81.6;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;19.6;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;41.6;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;83.5;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;29.4;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;38.9;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;31.4;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;38.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;50.4;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;16.6;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;93.0;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;38.8;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;129.1;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;57.4;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;104.8;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;87.4;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;71.4;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;90.1;Y
