Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Heden;81310;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1911-02-01 00:00:00;2018-03-31 23:59:59;50.0;58.5185;11.5248

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;128.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;93.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;31.0;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;40.0;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;74.0;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;57.0;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;30.0;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;66.0;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;92.0;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;139.0;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;53.0;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;205.0;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;86.0;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;74.0;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;60.0;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;63.0;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;14.0;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;22.0;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;9.0;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;41.0;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;60.0;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;61.0;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;176.0;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;114.0;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;43.0;G
1918-12-01 07:00:01;1919-01-01 07:00:00;1918-12;80.0;G
1919-01-01 07:00:01;1919-02-01 07:00:00;1919-01;50.0;G
1919-02-01 07:00:01;1919-03-01 07:00:00;1919-02;22.0;G
1919-03-01 07:00:01;1919-04-01 07:00:00;1919-03;37.0;G
1919-04-01 07:00:01;1919-05-01 07:00:00;1919-04;54.0;G
1919-05-01 07:00:01;1919-06-01 07:00:00;1919-05;8.0;G
1919-06-01 07:00:01;1919-07-01 07:00:00;1919-06;46.0;G
1919-07-01 07:00:01;1919-08-01 07:00:00;1919-07;47.0;G
1919-08-01 07:00:01;1919-09-01 07:00:00;1919-08;97.0;G
1919-09-01 07:00:01;1919-10-01 07:00:00;1919-09;118.0;G
1919-10-01 07:00:01;1919-11-01 07:00:00;1919-10;59.0;G
1919-11-01 07:00:01;1919-12-01 07:00:00;1919-11;151.0;G
1919-12-01 07:00:01;1920-01-01 07:00:00;1919-12;78.0;G
1920-01-01 07:00:01;1920-02-01 07:00:00;1920-01;110.0;G
1920-02-01 07:00:01;1920-03-01 07:00:00;1920-02;85.0;G
1920-03-01 07:00:01;1920-04-01 07:00:00;1920-03;58.0;G
1920-04-01 07:00:01;1920-05-01 07:00:00;1920-04;121.0;G
1920-05-01 07:00:01;1920-06-01 07:00:00;1920-05;78.0;G
1920-06-01 07:00:01;1920-07-01 07:00:00;1920-06;28.0;G
1920-07-01 07:00:01;1920-08-01 07:00:00;1920-07;72.0;G
1920-08-01 07:00:01;1920-09-01 07:00:00;1920-08;108.0;G
1920-09-01 07:00:01;1920-10-01 07:00:00;1920-09;90.0;G
1920-10-01 07:00:01;1920-11-01 07:00:00;1920-10;2.0;G
1920-11-01 07:00:01;1920-12-01 07:00:00;1920-11;40.0;G
1920-12-01 07:00:01;1921-01-01 07:00:00;1920-12;39.0;G
1921-01-01 07:00:01;1921-02-01 07:00:00;1921-01;130.0;G
1921-02-01 07:00:01;1921-03-01 07:00:00;1921-02;26.0;G
1921-03-01 07:00:01;1921-04-01 07:00:00;1921-03;50.0;G
1921-04-01 07:00:01;1921-05-01 07:00:00;1921-04;25.0;G
1921-05-01 07:00:01;1921-06-01 07:00:00;1921-05;72.0;G
1921-06-01 07:00:01;1921-07-01 07:00:00;1921-06;58.0;G
1921-07-01 07:00:01;1921-08-01 07:00:00;1921-07;35.0;G
1921-08-01 07:00:01;1921-09-01 07:00:00;1921-08;102.0;G
1921-09-01 07:00:01;1921-10-01 07:00:00;1921-09;37.0;G
1921-10-01 07:00:01;1921-11-01 07:00:00;1921-10;49.0;G
1921-11-01 07:00:01;1921-12-01 07:00:00;1921-11;32.0;G
1921-12-01 07:00:01;1922-01-01 07:00:00;1921-12;127.0;G
1922-01-01 07:00:01;1922-02-01 07:00:00;1922-01;26.0;G
1922-02-01 07:00:01;1922-03-01 07:00:00;1922-02;48.0;G
1922-03-01 07:00:01;1922-04-01 07:00:00;1922-03;34.0;G
1922-04-01 07:00:01;1922-05-01 07:00:00;1922-04;38.0;G
1922-05-01 07:00:01;1922-06-01 07:00:00;1922-05;43.0;G
1922-06-01 07:00:01;1922-07-01 07:00:00;1922-06;31.0;G
1922-07-01 07:00:01;1922-08-01 07:00:00;1922-07;104.0;G
1922-08-01 07:00:01;1922-09-01 07:00:00;1922-08;75.0;G
1922-09-01 07:00:01;1922-10-01 07:00:00;1922-09;53.0;G
1922-10-01 07:00:01;1922-11-01 07:00:00;1922-10;11.0;G
1922-11-01 07:00:01;1922-12-01 07:00:00;1922-11;32.0;G
1922-12-01 07:00:01;1923-01-01 07:00:00;1922-12;107.0;G
1923-01-01 07:00:01;1923-02-01 07:00:00;1923-01;87.0;G
1923-02-01 07:00:01;1923-03-01 07:00:00;1923-02;19.0;G
1923-03-01 07:00:01;1923-04-01 07:00:00;1923-03;16.0;G
1923-04-01 07:00:01;1923-05-01 07:00:00;1923-04;48.0;G
1923-05-01 07:00:01;1923-06-01 07:00:00;1923-05;79.0;G
1923-06-01 07:00:01;1923-07-01 07:00:00;1923-06;67.0;G
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;80.0;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;137.0;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;100.0;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;164.0;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;123.0;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;23.0;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;60.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;49.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;25.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;45.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;68.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;67.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;72.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;111.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;191.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;88.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;58.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;97.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;67.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;67.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;38.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;29.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;55.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;64.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;58.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;63.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;57.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;72.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;38.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;84.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;71.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;51.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;17.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;44.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;144.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;58.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;62.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;61.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;47.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;105.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;111.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;34.0;G
