Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Svanstein;173890;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;22.6;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;36.7;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;64.8;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;66.2;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;60.2;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;66.7;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;28.9;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;68.9;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;34.2;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;8.8;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;22.7;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;1.5;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;43.3;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;26.6;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;68.3;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;20.2;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;103.0;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;54.7;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;29.6;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;46.5;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;51.7;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;46.0;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;24.5;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;48.2;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;18.3;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;21.9;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;54.0;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;48.4;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;92.7;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;47.9;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;60.2;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;23.8;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;43.7;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;14.4;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;29.4;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;36.1;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;26.6;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;20.5;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;85.9;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;25.2;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;57.4;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;49.0;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;77.0;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;66.1;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;57.9;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;33.1;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;39.8;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;53.0;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;12.5;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;11.3;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;28.1;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;67.3;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;149.1;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;50.8;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;106.0;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;68.0;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;19.3;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;28.3;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;12.1;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;30.9;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;29.4;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;28.2;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;31.8;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;24.2;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;50.3;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;51.3;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;67.4;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;40.4;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;33.1;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;43.7;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;17.9;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;24.4;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;21.2;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;18.6;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;13.5;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;33.5;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;31.9;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;80.4;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;26.8;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;47.4;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;22.6;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;14.2;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;25.9;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;29.4;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;29.9;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;35.5;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;6.7;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;112.7;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;28.3;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;144.4;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;40.3;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;33.7;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;29.6;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;34.3;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;41.5;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;33.1;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;16.5;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;21.6;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;23.3;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;28.7;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;55.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;22.1;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;57.7;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;50.8;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;31.7;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;14.4;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;18.4;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;23.9;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;43.0;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;18.2;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;63.5;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;98.7;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;80.9;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;44.5;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;40.9;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;46.9;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;49.9;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;25.5;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;39.6;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;32.5;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;53.5;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;24.5;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;12.5;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;12.5;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;44.4;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;36.5;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;41.5;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;29.8;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;36.5;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;46.5;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;44.5;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;4.5;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;5.5;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;4.8;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;67.2;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;81.2;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;58.7;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;103.6;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;34.4;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;36.5;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;52.7;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;58.2;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;5.9;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;12.6;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;20.8;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;35.7;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;47.0;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;24.8;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;46.6;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;99.4;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;39.7;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;47.1;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;39.2;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;39.5;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;21.8;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;16.8;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;28.7;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;8.6;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;19.2;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;61.4;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;7.5;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;37.2;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;36.9;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;48.3;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;31.5;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;50.7;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;16.1;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;27.3;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;81.5;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;44.2;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;63.5;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;30.9;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;17.9;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;40.8;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;64.4;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;19.8;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;42.6;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;41.0;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;28.3;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;16.5;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;12.7;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;15.3;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;39.6;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;120.7;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;68.7;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;57.1;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;29.7;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;2.3;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;36.2;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;36.4;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;29.4;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;33.2;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;29.4;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;48.2;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;37.7;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;99.4;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;53.6;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;36.0;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;68.6;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;58.9;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;14.1;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;19.0;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;29.5;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;19.5;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;27.3;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;25.3;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;6.4;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;6.1;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;52.3;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;72.0;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;47.7;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;40.9;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;22.8;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;51.9;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;19.1;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;16.6;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;69.3;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;112.8;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;57.7;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;29.6;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;102.6;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;33.2;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;11.5;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;22.0;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;12.2;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;35.1;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;106.3;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;13.6;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;24.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;76.5;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;72.6;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;54.5;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;44.7;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;50.0;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;10.0;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;28.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;37.0;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;20.1;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;76.1;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;26.2;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;80.7;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;79.8;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;47.6;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;60.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;41.4;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;26.0;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;8.7;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;15.6;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;61.9;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;38.8;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;53.2;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;28.3;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;11.0;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;11.0;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;21.9;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;10.1;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;15.6;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;30.5;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;58.6;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;127.3;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;84.5;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;69.2;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;37.6;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;62.8;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;72.8;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;15.0;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;10.8;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;52.8;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;37.5;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;9.5;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;42.5;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;100.4;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;55.5;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;112.1;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;47.0;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;42.1;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;21.8;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;23.2;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;61.7;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;52.0;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;48.9;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;20.3;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;41.4;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;58.2;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;64.4;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;75.2;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;70.4;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;36.7;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;17.7;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;38.5;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;48.4;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;44.8;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;60.7;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;26.5;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;58.9;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;84.3;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;63.0;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;63.6;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;41.6;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;28.0;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;32.4;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;21.0;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;49.1;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;78.4;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;23.8;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;9.5;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;4.3;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;41.4;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;70.4;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;77.6;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;13.4;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;27.7;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;30.9;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;58.2;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;34.6;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;16.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;67.8;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;15.7;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;53.6;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;57.6;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;75.7;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;95.3;Y
