Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Uppsala;97520;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-05-01 00:00:00;2018-05-01 15:00:00;13.0;59.8585;17.6252
1723-02-01 00:00:00;2014-04-02 05:59:59;13.0;59.8585;17.6252

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1732-02-01 07:00:01;1732-03-01 07:00:00;1732-02;24.0;G
1732-03-01 07:00:01;1732-04-01 07:00:00;1732-03;2.0;G
1732-04-01 07:00:01;1732-05-01 07:00:00;1732-04;6.0;G
1732-05-01 07:00:01;1732-06-01 07:00:00;1732-05;9.0;G
1739-01-01 07:00:01;1739-02-01 07:00:00;1739-01;9.0;G
1739-02-01 07:00:01;1739-03-01 07:00:00;1739-02;45.0;G
1739-03-01 07:00:01;1739-04-01 07:00:00;1739-03;40.0;G
1739-04-01 07:00:01;1739-05-01 07:00:00;1739-04;40.0;G
1739-05-01 07:00:01;1739-06-01 07:00:00;1739-05;67.0;G
1739-06-01 07:00:01;1739-07-01 07:00:00;1739-06;16.0;G
1739-07-01 07:00:01;1739-08-01 07:00:00;1739-07;61.0;G
1739-08-01 07:00:01;1739-09-01 07:00:00;1739-08;61.0;G
1739-09-01 07:00:01;1739-10-01 07:00:00;1739-09;109.0;G
1739-10-01 07:00:01;1739-11-01 07:00:00;1739-10;7.0;G
1739-11-01 07:00:01;1739-12-01 07:00:00;1739-11;0.0;G
1739-12-01 07:00:01;1740-01-01 07:00:00;1739-12;45.0;G
1740-01-01 07:00:01;1740-02-01 07:00:00;1740-01;16.0;G
1740-02-01 07:00:01;1740-03-01 07:00:00;1740-02;8.0;G
1740-03-01 07:00:01;1740-04-01 07:00:00;1740-03;11.0;G
1740-04-01 07:00:01;1740-05-01 07:00:00;1740-04;42.0;G
1740-05-01 07:00:01;1740-06-01 07:00:00;1740-05;55.0;G
1740-06-01 07:00:01;1740-07-01 07:00:00;1740-06;36.0;G
1740-07-01 07:00:01;1740-08-01 07:00:00;1740-07;48.0;G
1740-08-01 07:00:01;1740-09-01 07:00:00;1740-08;40.0;G
1740-09-01 07:00:01;1740-10-01 07:00:00;1740-09;60.0;G
1740-10-01 07:00:01;1740-11-01 07:00:00;1740-10;27.0;G
1740-11-01 07:00:01;1740-12-01 07:00:00;1740-11;46.0;G
1740-12-01 07:00:01;1741-01-01 07:00:00;1740-12;44.0;G
1741-01-01 07:00:01;1741-02-01 07:00:00;1741-01;46.0;G
1741-02-01 07:00:01;1741-03-01 07:00:00;1741-02;17.0;G
1741-03-01 07:00:01;1741-04-01 07:00:00;1741-03;5.0;G
1741-04-01 07:00:01;1741-05-01 07:00:00;1741-04;22.0;G
1741-05-01 07:00:01;1741-06-01 07:00:00;1741-05;58.0;G
1741-06-01 07:00:01;1741-07-01 07:00:00;1741-06;33.0;G
1741-07-01 07:00:01;1741-08-01 07:00:00;1741-07;26.0;G
1741-08-01 07:00:01;1741-09-01 07:00:00;1741-08;65.0;G
1741-09-01 07:00:01;1741-10-01 07:00:00;1741-09;20.0;G
1741-10-01 07:00:01;1741-11-01 07:00:00;1741-10;81.0;G
1741-11-01 07:00:01;1741-12-01 07:00:00;1741-11;51.0;G
1741-12-01 07:00:01;1742-01-01 07:00:00;1741-12;28.0;G
1742-01-01 07:00:01;1742-02-01 07:00:00;1742-01;78.0;G
1742-02-01 07:00:01;1742-03-01 07:00:00;1742-02;3.0;G
1742-03-01 07:00:01;1742-04-01 07:00:00;1742-03;31.0;G
1742-04-01 07:00:01;1742-05-01 07:00:00;1742-04;14.0;G
1742-05-01 07:00:01;1742-06-01 07:00:00;1742-05;45.0;G
1742-06-01 07:00:01;1742-07-01 07:00:00;1742-06;52.0;G
1742-07-01 07:00:01;1742-08-01 07:00:00;1742-07;58.0;G
1742-08-01 07:00:01;1742-09-01 07:00:00;1742-08;46.0;G
1742-09-01 07:00:01;1742-10-01 07:00:00;1742-09;53.0;G
1742-10-01 07:00:01;1742-11-01 07:00:00;1742-10;43.0;G
1742-11-01 07:00:01;1742-12-01 07:00:00;1742-11;38.0;G
1742-12-01 07:00:01;1743-01-01 07:00:00;1742-12;13.0;G
1743-01-01 07:00:01;1743-02-01 07:00:00;1743-01;23.0;G
1743-02-01 07:00:01;1743-03-01 07:00:00;1743-02;35.0;G
1743-03-01 07:00:01;1743-04-01 07:00:00;1743-03;1.0;G
1743-04-01 07:00:01;1743-05-01 07:00:00;1743-04;28.0;G
1743-05-01 07:00:01;1743-06-01 07:00:00;1743-05;34.0;G
1743-06-01 07:00:01;1743-07-01 07:00:00;1743-06;47.0;G
1743-07-01 07:00:01;1743-08-01 07:00:00;1743-07;50.0;G
1743-08-01 07:00:01;1743-09-01 07:00:00;1743-08;52.0;G
1743-09-01 07:00:01;1743-10-01 07:00:00;1743-09;22.0;G
1743-10-01 07:00:01;1743-11-01 07:00:00;1743-10;73.0;G
1743-11-01 07:00:01;1743-12-01 07:00:00;1743-11;63.0;G
1743-12-01 07:00:01;1744-01-01 07:00:00;1743-12;9.0;G
1744-01-01 07:00:01;1744-02-01 07:00:00;1744-01;4.0;G
1744-02-01 07:00:01;1744-03-01 07:00:00;1744-02;3.0;G
1744-03-01 07:00:01;1744-04-01 07:00:00;1744-03;35.0;G
1744-04-01 07:00:01;1744-05-01 07:00:00;1744-04;55.0;G
1744-05-01 07:00:01;1744-06-01 07:00:00;1744-05;29.0;G
1744-06-01 07:00:01;1744-07-01 07:00:00;1744-06;70.0;G
1744-07-01 07:00:01;1744-08-01 07:00:00;1744-07;57.0;G
1744-08-01 07:00:01;1744-09-01 07:00:00;1744-08;52.0;G
1744-09-01 07:00:01;1744-10-01 07:00:00;1744-09;72.0;G
1744-10-01 07:00:01;1744-11-01 07:00:00;1744-10;54.0;G
1744-11-01 07:00:01;1744-12-01 07:00:00;1744-11;22.0;G
1744-12-01 07:00:01;1745-01-01 07:00:00;1744-12;25.0;G
1745-01-01 07:00:01;1745-02-01 07:00:00;1745-01;7.0;G
1745-02-01 07:00:01;1745-03-01 07:00:00;1745-02;24.0;G
1745-03-01 07:00:01;1745-04-01 07:00:00;1745-03;31.0;G
1745-04-01 07:00:01;1745-05-01 07:00:00;1745-04;0.0;G
1745-05-01 07:00:01;1745-06-01 07:00:00;1745-05;38.0;G
1745-06-01 07:00:01;1745-07-01 07:00:00;1745-06;66.0;G
1745-07-01 07:00:01;1745-08-01 07:00:00;1745-07;86.0;G
1745-08-01 07:00:01;1745-09-01 07:00:00;1745-08;0.0;G
1745-09-01 07:00:01;1745-10-01 07:00:00;1745-09;22.0;G
1745-10-01 07:00:01;1745-11-01 07:00:00;1745-10;26.0;G
1745-11-01 07:00:01;1745-12-01 07:00:00;1745-11;50.0;G
1745-12-01 07:00:01;1746-01-01 07:00:00;1745-12;34.0;G
1746-01-01 07:00:01;1746-02-01 07:00:00;1746-01;19.0;G
1746-02-01 07:00:01;1746-03-01 07:00:00;1746-02;24.0;G
1746-03-01 07:00:01;1746-04-01 07:00:00;1746-03;16.0;G
1746-04-01 07:00:01;1746-05-01 07:00:00;1746-04;52.0;G
1746-05-01 07:00:01;1746-06-01 07:00:00;1746-05;10.0;G
1746-06-01 07:00:01;1746-07-01 07:00:00;1746-06;59.0;G
1746-07-01 07:00:01;1746-08-01 07:00:00;1746-07;53.0;G
1746-08-01 07:00:01;1746-09-01 07:00:00;1746-08;165.0;G
1746-09-01 07:00:01;1746-10-01 07:00:00;1746-09;45.0;G
1746-10-01 07:00:01;1746-11-01 07:00:00;1746-10;44.0;G
1746-11-01 07:00:01;1746-12-01 07:00:00;1746-11;21.0;G
1746-12-01 07:00:01;1747-01-01 07:00:00;1746-12;52.0;G
1747-01-01 07:00:01;1747-02-01 07:00:00;1747-01;23.0;G
1747-02-01 07:00:01;1747-03-01 07:00:00;1747-02;0.0;G
1747-03-01 07:00:01;1747-04-01 07:00:00;1747-03;14.0;G
1747-04-01 07:00:01;1747-05-01 07:00:00;1747-04;24.0;G
1747-05-01 07:00:01;1747-06-01 07:00:00;1747-05;20.0;G
1747-06-01 07:00:01;1747-07-01 07:00:00;1747-06;29.0;G
1747-07-01 07:00:01;1747-08-01 07:00:00;1747-07;71.0;G
1747-08-01 07:00:01;1747-09-01 07:00:00;1747-08;30.0;G
1747-09-01 07:00:01;1747-10-01 07:00:00;1747-09;74.0;G
1747-10-01 07:00:01;1747-11-01 07:00:00;1747-10;61.0;G
1747-11-01 07:00:01;1747-12-01 07:00:00;1747-11;52.0;G
1747-12-01 07:00:01;1748-01-01 07:00:00;1747-12;26.0;G
1748-01-01 07:00:01;1748-02-01 07:00:00;1748-01;32.0;G
1748-02-01 07:00:01;1748-03-01 07:00:00;1748-02;3.0;G
1748-03-01 07:00:01;1748-04-01 07:00:00;1748-03;11.0;G
1748-04-01 07:00:01;1748-05-01 07:00:00;1748-04;31.0;G
1748-05-01 07:00:01;1748-06-01 07:00:00;1748-05;43.0;G
1748-06-01 07:00:01;1748-07-01 07:00:00;1748-06;36.0;G
1748-07-01 07:00:01;1748-08-01 07:00:00;1748-07;13.0;G
1748-08-01 07:00:01;1748-09-01 07:00:00;1748-08;15.0;G
1748-09-01 07:00:01;1748-10-01 07:00:00;1748-09;7.0;G
1748-10-01 07:00:01;1748-11-01 07:00:00;1748-10;54.0;G
1748-11-01 07:00:01;1748-12-01 07:00:00;1748-11;29.0;G
1748-12-01 07:00:01;1749-01-01 07:00:00;1748-12;50.0;G
1749-01-01 07:00:01;1749-02-01 07:00:00;1749-01;47.0;G
1749-02-01 07:00:01;1749-03-01 07:00:00;1749-02;25.0;G
1749-03-01 07:00:01;1749-04-01 07:00:00;1749-03;18.0;G
1749-04-01 07:00:01;1749-05-01 07:00:00;1749-04;34.0;G
1749-05-01 07:00:01;1749-06-01 07:00:00;1749-05;28.0;G
1749-06-01 07:00:01;1749-07-01 07:00:00;1749-06;55.0;G
1749-07-01 07:00:01;1749-08-01 07:00:00;1749-07;22.0;G
1749-08-01 07:00:01;1749-09-01 07:00:00;1749-08;28.0;G
1749-09-01 07:00:01;1749-10-01 07:00:00;1749-09;34.0;G
1749-10-01 07:00:01;1749-11-01 07:00:00;1749-10;42.0;G
1749-11-01 07:00:01;1749-12-01 07:00:00;1749-11;35.0;G
1749-12-01 07:00:01;1750-01-01 07:00:00;1749-12;37.0;G
1750-01-01 07:00:01;1750-02-01 07:00:00;1750-01;10.0;G
1750-02-01 07:00:01;1750-03-01 07:00:00;1750-02;33.0;G
1750-03-01 07:00:01;1750-04-01 07:00:00;1750-03;19.0;G
1750-04-01 07:00:01;1750-05-01 07:00:00;1750-04;7.0;G
1751-01-01 07:00:01;1751-02-01 07:00:00;1751-01;30.0;G
1751-02-01 07:00:01;1751-03-01 07:00:00;1751-02;28.0;G
1751-03-01 07:00:01;1751-04-01 07:00:00;1751-03;35.0;G
1751-04-01 07:00:01;1751-05-01 07:00:00;1751-04;22.0;G
1751-05-01 07:00:01;1751-06-01 07:00:00;1751-05;44.0;G
1751-06-01 07:00:01;1751-07-01 07:00:00;1751-06;29.0;G
1751-07-01 07:00:01;1751-08-01 07:00:00;1751-07;32.0;G
1751-08-01 07:00:01;1751-09-01 07:00:00;1751-08;24.0;G
1751-09-01 07:00:01;1751-10-01 07:00:00;1751-09;38.0;G
1751-10-01 07:00:01;1751-11-01 07:00:00;1751-10;18.0;G
1751-11-01 07:00:01;1751-12-01 07:00:00;1751-11;39.0;G
1751-12-01 07:00:01;1752-01-01 07:00:00;1751-12;29.0;G
1752-01-01 07:00:01;1752-02-01 07:00:00;1752-01;27.0;G
1752-02-01 07:00:01;1752-03-01 07:00:00;1752-02;18.0;G
1752-03-01 07:00:01;1752-04-01 07:00:00;1752-03;25.0;G
1752-04-01 07:00:01;1752-05-01 07:00:00;1752-04;27.0;G
1752-05-01 07:00:01;1752-06-01 07:00:00;1752-05;44.0;G
1752-06-01 07:00:01;1752-07-01 07:00:00;1752-06;17.0;G
1752-07-01 07:00:01;1752-08-01 07:00:00;1752-07;30.0;G
1752-08-01 07:00:01;1752-09-01 07:00:00;1752-08;33.0;G
1752-09-01 07:00:01;1752-10-01 07:00:00;1752-09;27.0;G
1752-10-01 07:00:01;1752-11-01 07:00:00;1752-10;34.0;G
1752-11-01 07:00:01;1752-12-01 07:00:00;1752-11;31.0;G
1752-12-01 07:00:01;1753-01-01 07:00:00;1752-12;45.0;G
1753-01-01 07:00:01;1753-02-01 07:00:00;1753-01;25.0;G
1753-02-01 07:00:01;1753-03-01 07:00:00;1753-02;26.0;G
1753-03-01 07:00:01;1753-04-01 07:00:00;1753-03;26.0;G
1753-04-01 07:00:01;1753-05-01 07:00:00;1753-04;23.0;G
1753-05-01 07:00:01;1753-06-01 07:00:00;1753-05;40.0;G
1753-06-01 07:00:01;1753-07-01 07:00:00;1753-06;23.0;G
1753-07-01 07:00:01;1753-08-01 07:00:00;1753-07;79.0;G
1753-08-01 07:00:01;1753-09-01 07:00:00;1753-08;120.0;G
1753-09-01 07:00:01;1753-10-01 07:00:00;1753-09;52.0;G
1753-10-01 07:00:01;1753-11-01 07:00:00;1753-10;26.0;G
1753-11-01 07:00:01;1753-12-01 07:00:00;1753-11;43.0;G
1753-12-01 07:00:01;1754-01-01 07:00:00;1753-12;8.0;G
1754-01-01 07:00:01;1754-02-01 07:00:00;1754-01;30.0;G
1754-02-01 07:00:01;1754-03-01 07:00:00;1754-02;27.0;G
1754-03-01 07:00:01;1754-04-01 07:00:00;1754-03;33.0;G
1754-04-01 07:00:01;1754-05-01 07:00:00;1754-04;37.0;G
1754-05-01 07:00:01;1754-06-01 07:00:00;1754-05;23.0;G
1754-06-01 07:00:01;1754-07-01 07:00:00;1754-06;55.0;G
1754-07-01 07:00:01;1754-08-01 07:00:00;1754-07;68.0;G
1754-08-01 07:00:01;1754-09-01 07:00:00;1754-08;30.0;G
1754-09-01 07:00:01;1754-10-01 07:00:00;1754-09;37.0;G
1754-10-01 07:00:01;1754-11-01 07:00:00;1754-10;48.0;G
1754-11-01 07:00:01;1754-12-01 07:00:00;1754-11;44.0;G
1754-12-01 07:00:01;1755-01-01 07:00:00;1754-12;52.0;G
1755-01-01 07:00:01;1755-02-01 07:00:00;1755-01;27.0;G
1755-02-01 07:00:01;1755-03-01 07:00:00;1755-02;30.0;G
1755-03-01 07:00:01;1755-04-01 07:00:00;1755-03;19.0;G
1755-04-01 07:00:01;1755-05-01 07:00:00;1755-04;24.0;G
1755-05-01 07:00:01;1755-06-01 07:00:00;1755-05;65.0;G
1755-06-01 07:00:01;1755-07-01 07:00:00;1755-06;90.0;G
1755-07-01 07:00:01;1755-08-01 07:00:00;1755-07;57.0;G
1755-08-01 07:00:01;1755-09-01 07:00:00;1755-08;105.0;G
1755-09-01 07:00:01;1755-10-01 07:00:00;1755-09;49.0;G
1755-10-01 07:00:01;1755-11-01 07:00:00;1755-10;40.0;G
1755-11-01 07:00:01;1755-12-01 07:00:00;1755-11;66.0;G
1755-12-01 07:00:01;1756-01-01 07:00:00;1755-12;32.0;G
1756-01-01 07:00:01;1756-02-01 07:00:00;1756-01;23.0;G
1756-02-01 07:00:01;1756-03-01 07:00:00;1756-02;25.0;G
1756-03-01 07:00:01;1756-04-01 07:00:00;1756-03;19.0;G
1756-04-01 07:00:01;1756-05-01 07:00:00;1756-04;73.0;G
1756-05-01 07:00:01;1756-06-01 07:00:00;1756-05;45.0;G
1756-06-01 07:00:01;1756-07-01 07:00:00;1756-06;41.0;G
1756-07-01 07:00:01;1756-08-01 07:00:00;1756-07;73.0;G
1756-08-01 07:00:01;1756-09-01 07:00:00;1756-08;44.0;G
1756-09-01 07:00:01;1756-10-01 07:00:00;1756-09;9.0;G
1756-10-01 07:00:01;1756-11-01 07:00:00;1756-10;27.0;G
1756-11-01 07:00:01;1756-12-01 07:00:00;1756-11;38.0;G
1756-12-01 07:00:01;1757-01-01 07:00:00;1756-12;13.0;G
1757-01-01 07:00:01;1757-02-01 07:00:00;1757-01;46.0;G
1757-02-01 07:00:01;1757-03-01 07:00:00;1757-02;31.0;G
1757-03-01 07:00:01;1757-04-01 07:00:00;1757-03;6.0;G
1757-04-01 07:00:01;1757-05-01 07:00:00;1757-04;70.0;G
1757-05-01 07:00:01;1757-06-01 07:00:00;1757-05;83.0;G
1757-06-01 07:00:01;1757-07-01 07:00:00;1757-06;7.0;G
1757-07-01 07:00:01;1757-08-01 07:00:00;1757-07;29.0;G
1757-08-01 07:00:01;1757-09-01 07:00:00;1757-08;50.0;G
1757-09-01 07:00:01;1757-10-01 07:00:00;1757-09;8.0;G
1757-10-01 07:00:01;1757-11-01 07:00:00;1757-10;19.0;G
1757-11-01 07:00:01;1757-12-01 07:00:00;1757-11;32.0;G
1757-12-01 07:00:01;1758-01-01 07:00:00;1757-12;16.0;G
1758-01-01 07:00:01;1758-02-01 07:00:00;1758-01;11.0;G
1758-02-01 07:00:01;1758-03-01 07:00:00;1758-02;23.0;G
1758-03-01 07:00:01;1758-04-01 07:00:00;1758-03;9.0;G
1758-04-01 07:00:01;1758-05-01 07:00:00;1758-04;21.0;G
1758-05-01 07:00:01;1758-06-01 07:00:00;1758-05;14.0;G
1758-06-01 07:00:01;1758-07-01 07:00:00;1758-06;30.0;G
1758-07-01 07:00:01;1758-08-01 07:00:00;1758-07;27.0;G
1758-08-01 07:00:01;1758-09-01 07:00:00;1758-08;7.0;G
1758-09-01 07:00:01;1758-10-01 07:00:00;1758-09;47.0;G
1758-10-01 07:00:01;1758-11-01 07:00:00;1758-10;39.0;G
1758-11-01 07:00:01;1758-12-01 07:00:00;1758-11;19.0;G
1758-12-01 07:00:01;1759-01-01 07:00:00;1758-12;23.0;G
