Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Lillhamra D;114390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1936-08-01 07:00:01;1936-09-01 07:00:00;1936-08;103.0;G
1936-09-01 07:00:01;1936-10-01 07:00:00;1936-09;7.0;G
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;32.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;57.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;35.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;27.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;56.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;45.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;47.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;47.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;100.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;128.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;44.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;189.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;17.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;75.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;76.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;67.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;12.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;68.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;36.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;73.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;91.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;207.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;90.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;101.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;134.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;64.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;67.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;82.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;38.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;9.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;51.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;20.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;107.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;84.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;84.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;16.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;25.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;76.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;41.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;20.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;23.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;53.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;46.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;25.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;37.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;106.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;96.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;83.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;56.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;69.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;31.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;14.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;39.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;42.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;0.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;0.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;54.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;90.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;192.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;37.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;62.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;28.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;95.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;15.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;22.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;10.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;20.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;53.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;98.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;80.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;56.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;58.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;85.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;71.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;39.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;68.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;27.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;13.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;20.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;47.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;42.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;90.0;G
