Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Örkelljunga;63170;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-06-01 00:00:00;2018-04-30 23:59:59;75.0;56.2829;13.3002
1971-08-01 00:00:00;1995-01-01 23:59:59;90.0;56.2819;13.2839

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;113.9;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;114.3;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;28.6;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;77.7;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;91.0;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;153.2;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;117.1;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;81.8;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;39.0;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;30.0;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;57.5;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;174.2;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;81.5;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;115.2;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;91.3;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;50.3;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;113.7;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;48.2;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;99.4;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;83.0;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;20.3;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;33.0;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;47.7;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;150.7;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;98.0;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;74.9;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;128.8;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;39.3;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;65.1;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;134.7;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;111.8;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;76.3;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;52.2;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;56.4;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;47.7;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;97.2;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;51.9;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;147.2;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;105.5;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;79.9;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;52.0;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;83.5;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;57.0;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;33.4;Y
