Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Knopparp D;53570;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2010-12-01 00:00:00;2018-04-30 23:59:59;165.0;55.9299;13.8491
1996-05-01 00:00:00;2010-11-30 23:59:59;165.0;55.9266;13.8578

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;66.1;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;61.9;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;161.7;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;163.1;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;52.3;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;30.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;99.3;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;92.3;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;63.3;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;50.6;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;46.1;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;180.8;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;98.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;58.6;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;67.7;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;11.3;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;12.3;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;56.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;53.2;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;58.4;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;40.8;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;83.0;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;27.9;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;59.1;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;70.8;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;78.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;88.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;42.9;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;68.2;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;25.1;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;47.4;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;79.5;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;127.5;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;73.1;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;56.8;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;110.8;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;66.8;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;74.5;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;84.3;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;63.2;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;61.9;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;6.0;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;74.5;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;51.7;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;130.9;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;74.0;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;20.1;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;57.1;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;41.5;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;81.4;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;24.8;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;55.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;34.0;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;77.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;64.3;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;18.9;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;26.1;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;219.3;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;27.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;98.2;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;96.3;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;110.2;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;166.4;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;80.3;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;51.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;27.8;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;46.7;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;130.8;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;241.3;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;48.7;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;94.7;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;33.5;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;46.6;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;68.3;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;113.4;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;46.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;100.9;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;46.3;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;19.5;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;42.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;65.3;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;163.0;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;47.0;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;101.8;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;75.6;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;62.0;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;28.3;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;56.2;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;36.8;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;13.4;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;56.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;58.4;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;124.1;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;53.4;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;55.8;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;60.7;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;138.8;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;56.0;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;40.4;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;71.5;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;30.7;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;14.4;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;86.3;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;36.8;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;35.2;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;117.3;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;73.7;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;62.3;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;157.9;G
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;74.0;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;55.1;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;54.4;Y
