Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Veddige D;72170;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2005-12-01 00:00:00;2018-05-01 15:00:00;15.0;57.2618;12.3228

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;41.6;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;59.4;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;127.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;23.5;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;66.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;55.0;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;107.8;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;83.8;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;153.8;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;83.4;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;85.1;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;30.9;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;53.4;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;47.6;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;83.9;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;48.4;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;203.7;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;70.1;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;113.2;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;60.1;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;115.3;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;165.0;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;47.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;64.3;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;56.6;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;95.4;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;86.0;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;67.7;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;84.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;91.0;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;7.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;185.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;113.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;63.1;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;60.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;59.3;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;77.5;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;8.5;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;89.7;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;76.2;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;82.3;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;30.2;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;52.2;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;80.0;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;47.1;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;46.1;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;56.8;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;56.4;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;37.6;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;40.2;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;113.4;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;63.5;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;136.2;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;112.0;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;181.3;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;83.3;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;162.3;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;110.5;Y
